numero;contrato;data_emissao;valor;situacao;descricao
2021NE0000023;2/2019;04/01/2021;3362,09;Ativo;CONTRATAÇÃO DE SERVIÇOS DE EXECUÇÃO DE SISTEMA DE INFORMAÇÃO PRODAMRH-CADASTRO E FOLHA DE PAGAMENTO DE PESSOAL DOS SERVIDORES DESTA FUNDAÇÃO, 1º T.A. PRORROGA PRAZO DE VIGÊNCIA AO CT. 02/2019, COM BAS
2021NE0000040;2/2019;04/01/2021;34461,4;Ativo;CONTRATAÇÃO DE SERVIÇOS DE EXECUÇÃO DE SISTEMA DE INFORMAÇÃO PRODAMRH-CADASTRO E FOLHA DE PAGAMENTO DE PESSOAL DOS SERVIDORES DESTA FUNDAÇÃO, 2º T.A. PRORROGA PRAZO DE VIGÊNCIA AO CT. 02/2019, COM BAS
2021NE0000022;15/2016;04/01/2021;54553,8;Ativo;CONTRATAÇÃO DE SERVIÇO DE REDE (LINK), COMPREENDENDO FORNECIMENTO DE 03 (TRÊS) CIRCUITOS DE TRANSMISSÃO DE DADOS ENTRE A FVS E PRODAM. TEM POR OBJETO A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR MAIS 12 (DO
2021NE0000025;17/2016;04/01/2021;7928,94;Ativo;TEM POR PRESTAÇÃO DE SERVIÇO E SUPORTE TECNICO EM INFORMATICA COM INSTALAÇÃO CORRETIVA/PREVENTIVA EM EQUIPE DE AUTOMAÇÃO CONFIGURAÇÃO DE SOFTWARE, PRRORROGAÇÃO DE PRAZO DE VIGÊNCIA CT 17/2016.
2021NE0000039;;04/01/2021;34461,4;Ativo;ANULAÇÃO TOTAL DA NE Nº 024/2021, POR MOTIVO DE INSERIR A DESCRIÇÃO NO ESCOLPO DA NOTA DE EMPENHO.
2016NE00047;16/2015;04/01/2016;14599,15;Ativo;SERVIÇO DE PROCESSAMENTO DE DADOS-SPROWEB. CONTRATO Nº 016/2015.
2016NE00045;1/2012;04/01/2016;60967,41;Ativo;SERVIÇO DE LINK DE COMUNICAÇÃO. CONTRATO Nº 001/2012-5º TA.
2016NE00025;40/2011;04/01/2016;15526,18;Ativo;SERVIÇO DE LINK DE COMUNICAÇÃO. CONTRATO Nº 40/2011-5º TA.
2016NE00046;26/2011;04/01/2016;34689,06;Ativo;SERVIÇOS DE MANUTENÇÃO EM EQUIPAMENTOS DE INFORMÁTICA. CONTRATO Nº 026/2011-6º TA.
2016NE00044;1/2012;04/01/2016;169,83;Ativo;SERVIÇO DE LINK DE COMUNICAÇÃO. CONTRATO Nº 001/2012-4º TA.
2016NE00024;8/2012;04/01/2016;7763,34;Ativo;SERVIÇOS TÉCNICOS EM TELECOMUNICAÇÕES (LINK LACEN). CONTRATO Nº 008/2012-4º TA.
2016NE00027;1/2014;04/01/2016;20716,56;Ativo;SERVIÇO DE PROCESSAMENTO DE DADOS-CFPP (CADASTRO E FOLHA DE PAGAMENTO DE PESSOAL). CONTRATO Nº 001/2014-3º TA.
2016NE00026;1/2014;04/01/2016;1883,32;Ativo;SERVIÇO DE PROCESSAMENTO DE DADOS-CFPP (CADASTRO E FOLHA DE PAGAMENTO DE PESSOAL). CONTRATO Nº 001/2014-2º TA.
2024NE0002738;;03/12/2024;453,63;Ativo;ANULAÇÃO PARCIAL DA 2024NE0002397, SALDO DE ECONOMICIDADE DO CONTRATO.
2024NE0002737;;03/12/2024;5295,2;Ativo;ANULAÇÃO PARCIAL DA 2024NE0002304, SALDO DE ECONOMICIDADE DO CONTRATO.
2024NE0002735;;03/12/2024;1753,24;Ativo;ANULAÇÃO PARCIAL DA 2024NE0001632, SALDO DE ECONOMICIDADE DO CONTRATO.
2024NE0002732;;03/12/2024;6133,38;Ativo;ANULAÇÃO PARCIAL DA 2024NE0000915, SALDO DE ECONOMICIDADE DO CONTRATO.
2021NE0001583;2/2019;03/09/2021;12607,83;Ativo;2º TERMO ADITIVO CT. 02/2019, CONTRATAÇÃO DE SER. DE EXEC. DE SIS. DE INFORMAÇÃO PRODAMRH-CADASTRO E FOLHA DE PAGAMENTO DE PESSOAL DOS SERV. DESTA FUNDAÇÃO, COM VIGÊNCIA 09/01/2021 Á 09/01/2022, RECUR
2021NE0001585;2/2019;03/09/2021;12607,83;Ativo;2º TERMO ADITIVO CT. 02/2019, CONTRATAÇÃO DE SER. DE EXEC. DE SIS. DE INFORMAÇÃO PRODAMRH-CADASTRO E FOLHA DE PAGAMENTO DE PESSOAL DOS SERV. DESTA FUNDAÇÃO, COM VIGÊNCIA 09/01/2021 Á 09/01/2022, RECUR
2021NE0001582;;03/09/2021;12607,83;Ativo;2º TERMO ADITIVO CT. 02/2019, CONTRATAÇÃO DE SER. DE EXEC. DE SIS. DE INFORMAÇÃO PRODAMRH-CADASTRO E FOLHA DE PAGAMENTO DE PESSOAL DOS SERV. DESTA FUNDAÇÃO, COM VIGÊNCIA 09/01/2021 Á 09/01/2022, RECUR
2021NE0001581;;03/09/2021;12607,83;Ativo;2º TERMO ADITIVO CT. 02/2019, CONTRATAÇÃO DE SER. DE EXEC. DE SIS. DE INFORMAÇÃO PRODAMRH-CADASTRO E FOLHA DE PAGAMENTO DE PESSOAL DOS SERV. DESTA FUNDAÇÃO, COM VIGÊNCIA 09/01/2021 Á 09/01/2022, RECUR
2020NE00923;2/2019;03/09/2020;25215,65;Ativo;CONTRATAÇÃO DE SERVIÇOS DE EXECUÇÃO DE SISTEMA DE INFORMAÇÃO PRODAMRH-CADASTRO E FOLHA DE PAGAMENTO DE PESSOAL DOS SERVIDORES DESTA FUNDAÇÃO, 1º T.A. PRORROGA PRAZO DE VIGÊNCIA AO CT. 02/2019, COM BAS
2020NE00922;15/2016;03/09/2020;18184,6;Ativo;CONTRATAÇÃO DE SERVIÇO DE REDE (LINK), COMPREENDENDO FORNECIMENTO DE 03 (TRÊS) CIRCUITOS DE TRANSMISSÃO DE DADOS ENTRE A FVS E PRODAM. TEM POR OBJETO A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR MAIS 12 (DO
2023NE0001738;18/2021;03/08/2023;9703,19;Ativo;CONTRATAÇÃO DE SERVIÇO DE REDE (LINK), COMPREENDENDO FORNECIMENTO DE 03 (TRÊS) CIRCUITOS DE TRANSMISSÃO DE DADOS ENTRE A FVS E PRODAM. A FIM DE ATENDER AS NECESSIDADES DA SEDE DA FVS-RCP E SUAS UNIDAD
2023NE0001734;18/2021;03/08/2023;44877,25;Ativo;CONTRATAÇÃO DE SERVIÇO DE REDE (LINK), COMPREENDENDO FORNECIMENTO DE 03 (TRÊS) CIRCUITOS DE TRANSMISSÃO DE DADOS ENTRE A FVS E PRODAM. A FIM DE ATENDER AS NECESSIDADES DA SEDE DA FVS-RCP E SUAS UNIDAD
2016NE01215;;03/08/2016;3881,67;Ativo;ANULAÇÃO PARCIAL DA NE Nº 702/2016, REFERENTE AO MÊS DE JULHO/2016, EM RAZÃO DE NÃO HAVER SALDO FINANCEIRO. CONTRATO Nº 008/2012-4º TA.
2016NE00288;1/2014;03/03/2016;36885,22;Ativo;Serviços de Execução de Sistema Cad/Folha de Pgto/FVS, conf. as NF nº 16035-Set/15, NF 16387-Out/15, NF 16699-Nov/15 e NF 17072-Dez/15. Consid. que não houve destaque de Dotação Orçamentária no exercí
2016NE00287;1/2012;03/03/2016;25473,85;Ativo;Serviços de Internet da Sede da FVS, conf. as NF nº 15337-Ago/15, NF 15801-Set/15, NF 16210-Out/15, NF 16511-Nov/15 e NF 16839-Dez/15, Consid. que não houve destaque de Dotação Orçamentária no exercíc
2016NE00289;8/2012;03/03/2016;15526,65;Ativo;Serv.de Fornec.de Circ.de transmissão de dados, conf.NF 15802/15951-Set/15,16212/16294-out/15,16653/16654-nov/15 e 16840/16841-dez/15,consid.que não houve destaque de dotação orçam.no exercício/15, pa
2016NE00291;16/2015;03/03/2016;6952,68;Ativo;Serv.de Sistema SPROWEB, conf.NF 16115-set/15,16283-out/15,16608-nov/15 e 16991/15, consid.que não houve destaque de dotação orçam.no exercício/15, para o pagto das despesas.
2016NE00290;40/2011;03/03/2016;54341,63;Ativo;Serv.de acesso a Rede de Internet a Central da Prodam, conf.NF 14813-jun/15,16426-jul/15,16427-ago/15,16428-set/15,16429-out/15,16510-nov/15 e 16839-dez/15,consid.que não houve destaque de dotação orç
2022NE0000023;2/2019;03/01/2022;34461,4;Ativo;CONTRATAÇÃO DE SERVIÇOS DE EXECUÇÃO DE SISTEMA DE INFORMAÇÃO PRODAMRH-CADASTRO E FOLHA DE PAGAMENTO DE PESSOAL DOS SERVIDORES DESTA FUNDAÇÃO, 3º T.A. PRORROGA PRAZO DE VIGÊNCIA AO CT. 02/2019.
2022NE0000033;18/2021;03/01/2022;54580,44;Ativo;CONTRATAÇÃO DE SERVIÇO DE REDE (LINK), COMPREENDENDO FORNECIMENTO DE 03 (TRÊS) CIRCUITOS DE TRANSMISSÃO DE DADOS ENTRE A FVS E PRODAM. A FIM DE ATENDER AS NECESSIDADES DA SEDE DA FVS-RCP E SUAS UNIDAD
2022NE0000022;2/2019;03/01/2022;3362,09;Ativo;CONTRATAÇÃO DE SERVIÇOS DE EXECUÇÃO DE SISTEMA DE INFORMAÇÃO PRODAMRH-CADASTRO E FOLHA DE PAGAMENTO DE PESSOAL DOS SERVIDORES DESTA FUNDAÇÃO, 2º T.A. PRORROGA PRAZO DE VIGÊNCIA AO CT. 02/2019, COM BAS
2022NE0000035;20/2021;03/01/2022;8973,45;Ativo;FORNECIMENTO DE LICENÇA DE USO PARA A UTILIZAÇÃO DO APLICATIVO MALÁRIATRAT, DESENVOLVIDO PARA DISPOSITIVO MÓVEL, PARA AS PLATAFORMAS ANDROID E IOS para ATENDER AS NECESSIDADES DA FVS-RCP.
2020NE01429;;02/12/2020;1563,25;Ativo;ANULAÇÃO PARCIAL DA NE Nº 723/2020, EM RAZÃO DE SALDO DE EMPENHO À LIQUIDAR, REFERENTE AOS MESES DE JUNHO À AGOSTO/2020. CONTRATO Nº 002/2019-1º TA, CONFORME SOLICITADO PELA LIQUIDAÇÃO-FLS. 233/234.
2020NE01033;;02/10/2020;1483,91;Ativo;ANULAÇÃO PARCIAL DA NE 007/2020, EM RAZÃO DE SALDO À LIQUIDAR, REFERENTE AO MESES DE JUNHO E DIAS DE JULHO/2020,CONSIDERANDO O TÉRMINO DA VIGÊNCIA EXPIRADO EM 15/07/2020, CONFORME EXPEDIENTE DA ASSESS
2021NE0001542;2/2019;02/09/2021;12607,83;Ativo;2º TERMO ADITIVO CT. 02/2019, CONTRATAÇÃO DE SER. DE EXEC. DE SIS. DE INFORMAÇÃO PRODAMRH-CADASTRO E FOLHA DE PAGAMENTO DE PESSOAL DOS SERV. DESTA FUNDAÇÃO, COM VIGÊNCIA 09/01/2021 Á 09/01/2022, RECUR
2021NE0001541;2/2019;02/09/2021;12607,83;Ativo;2º TERMO ADITIVO CT. 02/2019, CONTRATAÇÃO DE SER. DE EXEC. DE SIS. DE INFORMAÇÃO PRODAMRH-CADASTRO E FOLHA DE PAGAMENTO DE PESSOAL DOS SERV. DESTA FUNDAÇÃO, COM VIGÊNCIA 09/01/2021 Á 09/01/2022, RECUR
2019NE01989;15/2016;02/09/2019;606,15;Ativo;CONTRATAÇÃO DE SERVIÇO DE REDE (LINK), COMPREENDENDO FORNECIMENTO DE 03 (TRÊS) CIRCUITOS DE TRANSMISSÃO DE DADOS ENTRE A FVS E PRODAM. TEM POR OBJETO A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR MAIS 12 (DO
2019NE01991;;02/09/2019;654,86;Ativo;ANULAÇÃO PARCIAL DA NE Nº 1069/2019, REFERENTE À SALDO À LIQUIDAR, EM RAZÃO DE TÉRMINO DE VIGÊNCIA: 15/07/2018 A 15/07/2019.CONTRATO Nº 016/2015-3º TA.
2024NE0000303;20/2021;02/04/2024;2991,15;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALISADA EM FORNECIMENTO DE LICENÇA DE USO PARA A UTILIZAÇÃO DO APLICATIVO MALÁRIATRAT, DESENVOLVIDO PARA DISPOSITIVO MÓVEL, PARA AS PLATAFORMAS ANDROID E IOS para ATENDER 
2024NE0000302;18/2021;02/04/2024;18193,48;Ativo;CONTRATAÇÃO DE SERVIÇO DE REDE (LINK), COMPREENDENDO FORNECIMENTO DE 03 (TRÊS) CIRCUITOS DE TRANSMISSÃO DE DADOS ENTRE A FVS E PRODAM. A FIM DE ATENDER AS NECESSIDADES DA SEDE DA FVS-RCP E SUAS UNIDAD
2024NE0000300;18/2021;02/04/2024;18193,48;Ativo;CONTRATAÇÃO DE SERVIÇO DE REDE (LINK), COMPREENDENDO FORNECIMENTO DE 03 (TRÊS) CIRCUITOS DE TRANSMISSÃO DE DADOS ENTRE A FVS E PRODAM. A FIM DE ATENDER AS NECESSIDADES DA SEDE DA FVS-RCP E SUAS UNIDAD
2024NE0000301;;02/04/2024;18193,48;Ativo;Anulação total da 2024NE0000300, para correção do programa de trabalho informado.
2019NE00412;20/2018;02/04/2019;1804,84;Ativo;CONTRATAÇÃO DO SERVIÇO DE HOSPEDAGEM DE SERVIDOR EM NUVEM, EM AMBIENTE DEDICADO, PARA COMPORTAR O PORTAL DA FVS (WEBSITE E SEUS APLICATIVOS INTEGRADOS), NO AMBIENTE DE PRODUÇÃO DO DATA CENTER, SENDO Q
2019NE00411;16/2015;02/04/2019;2257,6;Ativo;CONTRATAÇÃO DE SERVIÇO DE SISTEMA DE PROTOCOLO EM PLATAFORMA WEB (SPROWEB). CONTRATO Nº 016/2015- 3º TA.
2025NE0000012;12/2024;02/01/2025;17395,41;Ativo;Serviço de Software como Serviço - PRODAM RH - Compreendendo a disponibilização de uma solução abrangente, projetada para oferecer suporte aos processos de Recursos Humanos (RH) em uma organização, qu
2025NE0000036;20/2021;02/01/2025;3105,41;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALISADA EM FORNECIMENTO DE LICENÇA DE USO PARA A UTILIZAÇÃO DO APLICATIVO MALÁRIATRAT, DESENVOLVIDO PARA DISPOSITIVO MÓVEL, PARA AS PLATAFORMAS ANDROID E IOS para ATENDER 
2025NE0000011;18/2021;02/01/2025;18193,48;Ativo;CONTRATAÇÃO DE SERVIÇO DE REDE (LINK), COMPREENDENDO FORNECIMENTO DE 03 (TRÊS) CIRCUITOS DE TRANSMISSÃO DE DADOS ENTRE A FVS E PRODAM. A FIM DE ATENDER AS NECESSIDADES DA SEDE DA FVS-RCP E SUAS UNIDAD
2025NE0000043;;02/01/2025;20832,35;Ativo;Termo de Convênio de cessão de servidor, por disposição da PRODAM - Processamento de Dados do Amazonas S.A, para contribuir com as atividades de programação, nas dependências desta FVS-RCP. TC: 0001/2
2024NE0000035;20/2021;02/01/2024;5982,3;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALISADA EM FORNECIMENTO DE LICENÇA DE USO PARA A UTILIZAÇÃO DO APLICATIVO MALÁRIATRAT, DESENVOLVIDO PARA DISPOSITIVO MÓVEL, PARA AS PLATAFORMAS ANDROID E IOS para ATENDER 
2024NE0000021;2/2019;02/01/2024;3903,62;Ativo;CONTRATAÇÃO EMPRESA DE SERVIÇOS DE EXECUÇÃO DE SISTEMA DE INFORMAÇÃO PRODAMRH-CADASTRO E FOLHA DE PAGAMENTO DE PESSOAL DOS SERVIDORES DESTA FUNDAÇÃO. TC: 0002/2019 AD: 05.
2024NE0000033;18/2021;02/01/2024;36386,96;Ativo;CONTRATAÇÃO DE SERVIÇO DE REDE (LINK), COMPREENDENDO FORNECIMENTO DE 03 (TRÊS) CIRCUITOS DE TRANSMISSÃO DE DADOS ENTRE A FVS E PRODAM. A FIM DE ATENDER AS NECESSIDADES DA SEDE DA FVS-RCP E SUAS UNIDAD
2023NE0000039;2/2019;02/01/2023;3664,68;Ativo;CONTRATAÇÃO DE EMPRESA PARA SERVIÇOS DE EXECUÇÃO DE SISTEMA DE INFORMAÇÃO PRODAMRH-CADASTRO E FOLHA DE PAGAMENTO DE PESSOAL DOS SERVIDORES DESTA FUNDAÇÃO.
2023NE0000040;2/2019;02/01/2023;10734,93;Ativo;CONTRATAÇÃO EMPRESA DE SERVIÇOS DE EXECUÇÃO DE SISTEMA DE INFORMAÇÃO PRODAMRH-CADASTRO E FOLHA DE PAGAMENTO DE PESSOAL DOS SERVIDORES DESTA FUNDAÇÃO.
2023NE00040;2/2019;02/01/2023;10734,93;Ativo;5º TA ao Contrato 002/2019 - Execução de Sistema PRODAM RH
2020NE00033;2/2019;02/01/2020;3362,51;Ativo;CONTRATAÇÃO DE SERVIÇOS DE EXECUÇÃO DE SISTEMA DE INFORMAÇÃO PRODAMRH-CADASTRO E FOLHA DE PAGAMENTO DE PESSOAL DOS SERVIDORES DESTA FUNDAÇÃO, CUJA DESCRIÇÃO ESTÁ CONTIDA NO ANEXO, QUE PASSA A FAZER PA
2020NE00038;2/2019;02/01/2020;34460,98;Ativo;CONTRATAÇÃO DE SERVIÇOS DE EXECUÇÃO DE SISTEMA DE INFORMAÇÃO PRODAMRH-CADASTRO E FOLHA DE PAGAMENTO DE PESSOAL DOS SERVIDORES DESTA FUNDAÇÃO, 1º T.A. PRORROGA PRAZO DE VIGÊNCIA AO CT. 02/2019, COM BAS
2020NE00031;;02/01/2020;54553,8;Ativo;CANCELAMENTO TOTAL DA NE N°009/2020, PARA CORREÇÃO DA DESCRIÇÃO NO ESCOPRO DA NOTA DE EMPENHO, ONDE SE LÊ O VALOR GLOBAL.
2020NE00009;15/2016;02/01/2020;54553,8;Ativo;CONTRATAÇÃO DE SERVIÇO DE REDE (LINK), COMPREENDENDO FORNECIMENTO DE 03 (TRÊS) CIRCUITOS DE TRANSMISSÃO DE DADOS ENTRE A FVS E PRODAM. TEM POR OBJETO A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR MAIS 12 (DO
2020NE00007;16/2015;02/01/2020;6772,8;Ativo;CONTRATAÇÃO DE SERVIÇO DE SISTEMA DE PROTOCOLO EM PLATAFORMA WEB (SPROWEB). TEM POR OBJETO PRORROGAR O PRAZO DE VIGÊNCIA POR MAIS 12 (DOZE) MESES.
2020NE00013;17/2016;02/01/2020;7928,94;Ativo;CONTRATAÇÃO DE PRESTAÇÃO DE SERVIÇOS E SUPORTE TÉCNICO EM INFORMÁTICA, COM INSTALAÇÃO MANUT. CORRETIVA/PREVENTIVA EM EQUIPE DE AUTOMAÇÃO DE ESCRITÓRIO E CONFIGURAÇÃO DE SOFTWARE. OBJETO PRORROGAÇÃO DE
2020NE00040;15/2016;02/01/2020;54553,8;Ativo;CONTRATAÇÃO DE SERVIÇO DE REDE (LINK), COMPREENDENDO FORNECIMENTO DE 03 (TRÊS) CIRCUITOS DE TRANSMISSÃO DE DADOS ENTRE A FVS E PRODAM. TEM POR OBJETO A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR MAIS 12 (DO
2019NE00007;15/2016;02/01/2019;48712,95;Ativo;CONTRATAÇÃO DE SERVIÇOS DE REDE, COMPREENDENDO FORNECIMENTO DE 03 (TRÊS) CIRCUITOS DE TRANSMISSÃO DE DADOS ENTRE A FVS E A PRODAM.
2019NE00005;1/2014;02/01/2019;1883,32;Ativo;CONTRATAÇÃO DE SERVIÇOS DE PROCESSAMENTO DE CADASTRO NO SISTEMA CFPP - CADASTRO E FOLHA DE PAGAMENTO DE PESSOAL PARA OS AGENTES DE ENDEMIAS (CAPITAL E INTERIOR) E AGENTES DE RECURSOS DO TAM, DESTA FUN
2019NE00009;17/2016;02/01/2019;9911,16;Ativo;Contratação dos Serviços Téc. em Informática de forma eventual, compreendendo a prest. de suporte técnico em Sistema de Informação instalação manut. corretiva e preventiva em equip. de automação de es
2019NE00011;16/2015;02/01/2019;6772,8;Ativo;CONTRATAÇÃO DE SERVIÇO DE SISTEMA DE PROTOCOLO EM PLATAFORMA WEB (SPROWEB).
2019NE00008;20/2018;02/01/2019;5414,52;Ativo;CONTRATAÇÃO DO SERVIÇO DE HOSPEDAGEM DE SERVIDOR EM NUVEM, EM AMBIENTE DEDICADO, PARA COMPORTAR O PORTAL DA FVS (WEBSITE E SEUS APLICATIVOS INTEGRADOS), NO AMBIENTE DE PRODUÇÃO DO DATA CENTER, SENDO Q
2018NE00042;16/2015;02/01/2018;2257,6;Ativo;CONTRATAÇÃO DE SERVIÇO DE SISTEMA DE PROTOCOLO EM PLATAFORMA WEB (SPROWEB). CONTRATO Nº 016/2015-2º TA.
2018NE00041;1/2014;02/01/2018;9416,62;Ativo;CONTRATAÇÃO DE SERVIÇOS DE PROCESSAMENTO DE CADASTRO NO SISTEMA CFPP - CADASTRO E FOLHA DE PAGAMENTO DE PESSOAL PARA OS AGENTES DE ENDEMIAS (CAPITAL E INTERIOR) E AGENTES DE RECURSOS DO TAM, DESTA FUN
2018NE00039;15/2016;02/01/2018;16237,65;Ativo;CONTRATAÇÃO DE SERVIÇOS DE REDE, COMPREENDENDO FORNECIMENTO DE 03 (TRÊS) CIRCUITOS DE TRANSMISSÃO DE DADOS ENTRE A FVS E A PRODAM. CT. 015/2016-1º TA.
2018NE00040;1/2014;02/01/2018;1883,32;Ativo;CONTRATAÇÃO DE SERVIÇOS DE PROCESSAMENTO DE CADASTRO NO SISTEMA CFPP - CADASTRO E FOLHA DE PAGAMENTO DE PESSOAL PARA OS AGENTES DE ENDEMIAS (CAPITAL E INTERIOR) E AGENTES DE RECURSOS DO TAM, DESTA FUN
2018NE00043;17/2016;02/01/2018;4129,65;Ativo;Contratação dos Serviços Técnicos em Informática de forma eventual compreendendo a prest. de suporte técnico em Sistema de Informação instalação manut. corretiva e preventiva em equip. de automação de
2017NE00064;17/2016;02/01/2017;4129,65;Ativo;Contratação dos Serviços Técnicos em Informática de forma eventual compreendendo a prest. de suporte técnico em Sistema de Informação instalação manut. corretiva e preventiva em equip. de automação de
2017NE00070;1/2014;02/01/2017;1883,32;Ativo;CONTRATO Nº 001/2014-3º TA. SERVIÇOS DE CADASTRO DE FOLHA DE PAGAMENTO DE PESSOAL-CFPP.
2017NE00071;1/2014;02/01/2017;9416,62;Ativo;CONTRATO Nº 001/2014-4º TA. SERVIÇOS DE PROCESSAMENTO DE CADASTRO NO SISTEMA CFPP - CADASTRO E FOLHA DE PAGAMENTO DE PESSOAL PARA OS AGENTES DE ENDEMIAS (CAPITAL E INTERIOR) E AGENTES DE RECURSOS DO T
2017NE00063;16/2015;02/01/2017;2257,6;Ativo;CONTRATAÇÃO DE SERVIÇO DE PROCESSAMENTOS DE DADOS SISTEMA DE PROTOCOLO EM PLATAFORMA WEB (SPROWEB), CONTRATO 016/2015, 1º TA.
2017NE00067;15/2016;02/01/2017;16237,65;Ativo;CONTRATAÇÃO DE SERVIÇOS DE REDE, COMPREENDENDO FORNECIMENTO DE 03 (TRÊS) CIRCUITOS DE TRANSMISSÃO DE DADOS ENTRE A FVS E A PRODAM, CONTRATO 015/2016.
2014NE00037;1/2012;02/01/2014;98340,89;Ativo;Contrato No. 1/2012 - Link ponto-a-ponto 4Mb e Internet 2 Mb (p/Sede)
2014NE00033;5/2010;02/01/2014;16166,67;Ativo;Contrato No. 5/2010 - Cessão de direito de uso do SPROWeb
2014NE00036;26/2011;02/01/2014;44100,0;Ativo;Contrato No. 26/2011 - Serviços Eventuais de Informatica
2014NE00040;40/2011;02/01/2014;64098,68;Ativo;Contrato No. 40/2011 - Link ponto a ponto 3Mbps, Internet 1 Mbps
2014NE00038;8/2012;02/01/2014;51549,4;Ativo;Contrato No. 8/2012 - Link ponto-a-ponto 3Mb e Internet 1Mb Lancen.
2018NE00259;17/2016;01/02/2018;3303,72;Ativo;CT.17/2016-2º TA. Serviços Técnicos em Informática de forma eventual compreendendo a prest. de suporte técnico em Sistema de Informação instalação manut. corretiva e preventiva em equip. de automação 
2016NE00092;P.214/2015;01/02/2016;53778,27;Ativo;SERVIÇOS DE INSTALAÇÃO DE REDE LÓGICA DE DADOS.
