numero;contrato;data_emissao;valor;situacao;descricao
2019NE00229;7/2018;19/07/2019;522,12;Ativo;Contratação para a prestação de serviços de Licenciamento de Uso do INTEGRA perfil Intermediário para a PGE.
2019NE00226;;19/07/2019;19089,84;Ativo;Anulação da NE Nº0225,relativo ao Termo de Contrato nº.006/2019-PGE, celebrado entre a PGE e a Prodam Processamento de Dados Amazonas S/A.
2017NE00110;7/2014;19/04/2017;151782,7;Ativo;Referente ao Reforço da NE nº.0020, relativa ao 4º. Termo Aditivo ao Contrato nº.07/2014-PGE.
2020NE00317;;18/11/2020;3124,93;Ativo;Anulação de saldo de NE que não será liquidado.
2014NE00255;7/2014;18/07/2014;135686,31;Ativo;Contrato No. 7/2014
2014NE00072;7/2014;18/07/2014;91946,89;Ativo;Contrato No. 7/2014
2015NE00227;12/2014;18/05/2015;1202,78;Ativo;Anulação total do saldo da NE 021/2015 do Cont. 12/2014, para atender Decreto Estadual nº.35.616 de 26.02.2015.
2018NE00223;6/2015;18/04/2018;4856,06;Ativo;Contratação para os serviços de Execução de Sistemas Prodam-RH.
2016NE00311;6/2015;17/11/2016;1304,7;Ativo;"Objeto:Referente ao reforço da NE nº.0027, para a prestação dos serviços de Execução de Sistemas Prodam-RH, para a PGE; Fundamentação Legal:Artº.24,Inciso XVI da Lei nº.8.666/93,Parecer nº.889-AJUR/CG"
2016NE00313;8/2016;17/11/2016;1768,0;Ativo;"Objeto:Prestação dos serviços de rede compreendendo o Acesso Gerenciado à Internet,através da Rede de Governo; Fundamentação Legal:Dispensa de Licitação baseada na Lei nº.8.666/93, artº.24, inciso XVI"
2016NE00312;4/2011;17/11/2016;2409,91;Ativo;Objeto:Referente ao reforço da NE nº.0186,para a prestação dos serviços Técnicos em Telecomunicações para a Rede Mundial Internet em 1,5 MBps,estabelecendo comunicação a partir do link ótico ponto-a-p
2016NE00314;6/2015;17/11/2016;1052,14;Ativo;"Objeto:Prorrogar o prazo de vigência por 12(doze) meses e reajustar o valor do Termo de Contrato nº.006/2015-PGE em 11,65%, com base no IGPM do período; Fundamentação Legal:Artº.24, Inciso XVI, da Lei"
2025NE0000360;6/2025;17/09/2025;157607,96;Ativo;Contratação para a prestação de serviços de Acesso Gerenciado à Internet, VPN, Eventuais de Informática e Hospedagem de Sistema de Execução Fiscal Eletrônica.
2023NE0000161;11/2021;17/05/2023;1006,48;Ativo;Contratação para a Aquisição de Cerificados Digitais para a PGE. TC: 011/2021 AD: 01.
2023NE0000162;12/2019;17/05/2023;12295,5;Ativo;Contratação para a prestação de Serviços Técnicos especializados em Informática, contemplando os serviços de Execução do Sistema de Recursos Humanos e Folha-PRODAM-RH e Licença de usos do Sistema de I
2014NE00040;4/2011;17/01/2014;3801,03;Ativo;Contrato No. 4/2011 - Acesso … Internet 1,5 Mbps
2014NE00041;4/2011;17/01/2014;1267,0;Ativo;Contrato No. 4/2011 - Acesso … Internet 1,5 Mbps
2016NE00205;;16/12/2016;3468,26;Ativo;Referente ao Termo de Contrato nº.09/2016-PGE.
2016NE00205;9/2016;16/12/2016;3468,26;Ativo;Referente ao Termo de Contrato nº.09/2016-PGE.
2016NE00205;9/2016;16/12/2016;3468,26;Ativo;Referente ao Termo de Contrato nº.09/2016-PGE.
2017NE00323;6/2015;16/11/2017;1133,08;Ativo;Contratação para os serviços de Execução de Sistemas Prodam-RH.
2024NE0000430;6/2019;16/10/2024;32918,21;Ativo;Contratação para reajustar em 25%o valor do Contrato, para atender a necessidade da demanda dessa Contratante e em conformidade com a DIRAF 401/2022, para a prestação de serv.Tecnicos espec. em Inf.,c
2025NE0000357;;16/09/2025;201539,05;Ativo;Referente ao Termo de Convênio de Cessão de Servidor nº.002/2023-PGE,cujo objeto é a cessão por disposição da PRODAM-Processamento de Dados Amazonas s/a, de servidores á Procuradoria Geral do Estado d
2025NE0000356;13/2024;16/09/2025;7607,43;Ativo;Contratação para a prestação de serviços Técnicos especializados em Informática, contemplando os serviços de Execução do Sistema de Recursos Humanos e Folha -PRODAM-RH e Licença de usos do Sistema de 
2021NE0000221;12/2019;16/09/2021;12400,46;Ativo;Referente ao Reforço da NE nº.032, relativo ao 1º. Termo Aditivo ao Contrato nº.012/2019-PGE, celebrado entre a PGE e a Prodam Processamento de Dados Amazonas S/A.
2015NE00160;7/2014;16/09/2015;4313,94;Ativo;"Objeto:Contratação para prorrogar vigência por 12(doze) meses,da prestação dos serviços Técnicos em Informática de Forma Eventual; Fundamentação Legal:Parecer nº.1107/2014-ASS/CGL,Ata de Registro de D"
2015NE00160;12/2014;16/09/2015;4313,94;Ativo;Cobertura Financeira
2016NE00252;7/2014;16/08/2016;39540,15;Ativo;Objeto:Prorrogar o prazo de vigência por 12(doze) meses e reajustar com base no IGPM em 11,09% do valor contratado, a prestação dos serviços de Hospedagem do Sistema de Execução Fiscal Eletrônica, com
2021NE0000141;6/2019;16/06/2021;66079,98;Ativo;Contratação para a prestação de Serviços Técnicos Especializados em Informática, contempl. os serv.de Rede,comp.o Acesso Gerenciado à Internet e a disp.de Clientes Vrtuais VPN(Virtual Private Network)
2025NE0000164;;16/05/2025;211180,42;Ativo;Referente ao Termo de Convênio de Cessão de Servidor nº.002/2023-PGE,cujo objeto é a cessão por disposição da PRODAM-Processamento de Dados Amazonas s/a, de servidores á Procuradoria Geral do Estado d
2025NE0000168;11/2021;16/05/2025;1250,0;Ativo;Contratação para a Aquisição de Cerificados Digitais para a PGE. TC: 0011/2021 AD: 03.
2016NE00186;4/2011;16/05/2016;5623,17;Ativo;Contratação para a prestação dos serviços técnicos em Telecomunicações para Rede Mundial Internet em 1,5 MBps,estabelecendo comunicação a partir do link ótico ponto-a-ponto,que mantém com a Prodam, pa
2015NE00163;7/2014;16/04/2015;88408,04;Ativo;Empenho de contrato: importado manualmente em 18/09/2015
2024NE0000426;12/2019;15/10/2024;5533,02;Ativo;Contratação para a prestação de Serviços Técnicos especializados em Informática, contemplando os serviços de Execução do Sistema de Recursos Humanos e Folha-PRODAM-RH e Licença de usos do Sistema de I
2024NE0000427;6/2019;15/10/2024;86052,06;Ativo;Contratação para reajustar em 25%o valor do Contrato, para atender a necessidade da demanda dessa Contratante e em conformidade com a DIRAF 401/2022, para a prestação de serv.Tecnicos espec. em Inf.,c
2019NE00282;;15/10/2019;17621,4;Ativo;Referente ao Reforço da NE Nº.0149,relativo ao Termo de Contrato nº.006/2019-PGE, celebrado entre a PGE e a Prodam Processamento de Dados Amazonas S/A
2019NE00304;12/2019;15/10/2019;12610,64;Ativo;Contratação para a prestação de serviços Técnicos especializados em Informática,contemplando os Serviços de Execução do Sistema de Protocolo Web-SPROWEB, Execução do Sistema de Recursos Humanos e Folh
2019NE00282;6/2019;15/10/2019;17621,4;Ativo;Referente ao Reforço da NE Nº.0149,relativo ao Termo de Contrato nº.006/2019-PGE, celebrado entre a PGE e a Prodam Processamento de Dados Amazonas S/A
2019NE00149;6/2019;15/08/2019;220267,4;Ativo;Contratação para a prestação de serviços técnicos especializados em informática,contemplando os serv.de Rede,compreendendo o Acesso Gerenciado à Internet e a Disponibilização de Clientes VPN,Serv.Even
2019NE00151;6/2019;15/08/2019;103268,89;Ativo;Contratação referente a prestação de serviços de Hospedagem do Sistema de Execução Fiscal Eletrônica no Data Center da Prodam.
2015NE00151;7/2014;15/07/2015;50518,83;Ativo;Prorrogaacao vigência Termo de Contrato 07/2014.
2015NE00151;7/2014;15/07/2015;50518,83;Ativo;Empenho de contrato: importado manualmente em 18/09/2015
2023NE0000160;6/2019;15/05/2023;116181,92;Ativo;Contratação para reajustar em 25%o valor do Contrato, para atender a necessidade da demanda dessa Contratante e em conformidade com a DIRAF 401/2022, para a prestação de serv.Tecnicos espec. em Inf.,c
2019NE00333;;14/11/2019;1,09;Ativo;Referente a Anulação do saldo a liquidar da NE Nº.0046,relativo ao T.de Contrato nº.002/2019-PGE, celebrado entre a PGE e a Prodam Processamento de Dados Amazonas S/A, para que se proceda ao Termo de 
2018NE00418;8/2016;14/11/2018;10336,0;Ativo;Referente ao Reforço da NE Nº.0186,para a prestação dos serviços de Acesso Gerenciado a Internet,através da Rede de Governo, conf.1º.Termo Aditivo ao Contº.nº.008/2016-PGE.
2018NE00417;2/2015;14/11/2018;742,26;Ativo;Referente ao Reforço da NE Nº.0188, para a prestação dos serviços de Hospedagem do Site na Infraestrutura Tecnológica da Prodam,com Serviços de Backup e Segurança,conforme 4º.Termo Aditivo ao Contrato
2018NE00415;6/2015;14/11/2018;3940,16;Ativo;Contratação para prestação de serviços de Execução do Sistema PRODAM RH.
2018NE00416;8/2016;14/11/2018;6120,0;Ativo;Contratação para prestação dos serviços de Acesso Gerenciado à Internet, através da Rede de Governo.
2024NE0000424;11/2021;14/10/2024;503,24;Ativo;Contratação para a Aquisição de Cerificados Digitais para a PGE. TC: 0011/2021 AD: 02.
2025NE0000096;6/2019;14/03/2025;120000,0;Ativo;Contratação para a prestação de serviços de Acesso Gerenciado à Internet, VPN(Virtual Private Network, Eventuais de Informática, Hospedagem de Sistemas de Execução Fiscal EletrÔnica. TC: 0006/2019 AD:
2015NE00035;2/2015;14/01/2015;1466,56;Ativo;Empenho de contrato: importado manualmente em 18/09/2015
2024NE0000499;11/2021;13/11/2024;937,5;Ativo;Contratação para a Aquisição de Cerificados Digitais para a PGE. TC: 0011/2021 AD: 03.
2021NE0000263;12/2019;13/10/2021;11969,26;Ativo;Contratação para a prestação de serviços Técnicos especializados em Inf., cont.os serv.de Exec.de Sist de Protocolo Web-Sproweb,exec.do Sist.de Rec.Humanos e Folha-Prodam-RH e Licença de usos do siste
2020NE00285;12/2019;13/10/2020;12820,82;Ativo;Contratação para a prest.de Serviços Tecnicos Especializados em Informática,contemp.os Serviços de Exec.do Sist.de Protocolo Web-SPROWEB,e Exec.do Sistema de Recursos Humanos e Folha-PRODAM-RH e Licen
2015NE00285;7/2014;13/08/2015;138926,8;Ativo;"Objeto:Contratação para prorrogação de vigência por 12(doze) meses, da prestação dos serviços de Hospedagem do Sistema PGE.net, no Data Center da Prodam; Fundamentação Legal:Art.24,Inc.XVI,Lei 8.666/9"
2020NE00053;6/2019;13/07/2020;240825,69;Ativo;1º T. Aditivo Cont. 06/19. Serv Téc Especializados em Informática,contemplando Serviços de Rede, Acesso Gerenciado à Internet e a Disponibilização de Clientes VPN(Virtual Private Network),Serviços Eve
2018NE00288;5/2018;13/07/2018;15055,6;Ativo;Contratação para a prestação de serviços de Execução de Serviços de Rede,compreendendo a disponibilização de clientes VPN(Virtual Private Network), para acesso a Sistemas utilizados pelos servidores d
2019NE00195;;13/06/2019;2700,0;Ativo;Anulação Parcial da NE nº.018, referente a saldo de valores liquidados do período de Janeiro à Março/2018,relativo ao Termo de Contrato nº.005/2018-PGE celebrado entre a PGE e a Prodam Processamento d
2015NE00192;5/2010;13/05/2015;6839,76;Ativo;Cobertura Financeira 2015 NE 192 DE 13/05/2015 R$ 6.839,76 Contrato 005/2010 - 6º Termo Aditivo
2025NE0000049;6/2019;13/01/2025;188000,0;Ativo;Contratação para reajustar em 25%o valor do Contrato, para atender a necessidade da demanda dessa Contratante e em conformidade com a DIRAF 401/2022, para a prestação de serv.Tecnicos espec. em Inf.,c
2023NE0000448;;12/12/2023;436520,99;Ativo;Referente ao Termo de Convênio de Cessão de Servidor nº.002/2023-PGE,cujo objeto é a cessão por disposição da PRODAM-Processamento de Dados Amazonas s/a, de servidores á Procuradoria Geral do Estado d
2015NE00190;;12/11/2015;6496,39;Ativo;"Objeto:Contratação para a prestação dos serviços de Execução de Sistemas Prodam-RH,para a PGE; Fundamentação Legal:Artº.24,Inciso XVI, DA Lei nº.8.666/93, Parecer nº.889-AJUR/CGL e Portaria de Dispens"
2015NE00190;;12/11/2015;6496,39;Ativo;"Objeto:Contratação para a prestação dos serviços de Execução de Sistemas Prodam-RH,para a PGE; Fundamentação Legal:Artº.24,Inciso XVI, DA Lei nº.8.666/93, Parecer nº.889-AJUR/CGL e Portaria de Dispens"
2015NE00190;6/2015;12/11/2015;6496,39;Ativo;"Objeto:Contratação para a prestação dos serviços de Execução de Sistemas Prodam-RH,para a PGE; Fundamentação Legal:Artº.24,Inciso XVI, DA Lei nº.8.666/93, Parecer nº.889-AJUR/CGL e Portaria de Dispens"
2015NE00191;4/2011;12/05/2015;29722,38;Ativo;Cobertura Financeira 2015 NE 191 DE 12/05/2015 R$ 29.722,38 Contrato 004/2011 - 4º Termo Aditivo maio a dez/15
2026NE0000085;13/2024;12/03/2026;675,54;Ativo;Contratação para a prestação de serviços Técnicos especializados em Informática, contemplando os serviços de Execução do Sistema de Recursos Humanos e Folha -PRODAM-RH e Licença de usos do Sistema de 
2019NE00079;2/2015;12/03/2019;742,26;Ativo;Ref. ao pagto. de Despesa de Exercícios Anteriores,pela prestação de Serviços de Hospedagem do Site da PGE, no mês de Dezembro/2018, conf. NFS-e nº.5560 emitida em 06.12.2018 e 4º.Termo Aditivo ao Con
2019NE00080;2/2015;12/03/2019;742,26;Ativo;Ref. ao pagto. de Despesa de Exercícios Anteriores,pela prestação de Serviços de Hospedagem do Site da PGE, no mês de Novembro/2018, conf. NFS-e nº.4916 emitida em 21.11.2018 e 4º.Termo Aditivo ao Con
2021NE0000299;11/2021;11/11/2021;1705,26;Ativo;Contratação para a prestação de serviços de Aquisição de Certificados Digitais, para atender as necessidades da PGE.
2025NE0000265;13/2024;11/07/2025;7607,43;Ativo;Contratação para a prestação de serviços Técnicos especializados em Informática, contemplando os serviços de Execução do Sistema de Recursos Humanos e Folha -PRODAM-RH e Licença de usos do Sistema de 
2025NE0000266;13/2024;11/07/2025;7607,43;Ativo;Contratação para a prestação de serviços Técnicos especializados em Informática, contemplando os serviços de Execução do Sistema de Recursos Humanos e Folha -PRODAM-RH e Licença de usos do Sistema de 
2022NE0000383;;10/11/2022;3000,0;Ativo;Referente a Anulação parcial da NE Nº.0027, relativo ao Termo de Contrato nº.011/2021-PGE
2022NE0000384;11/2021;10/11/2022;251,62;Ativo;Contratação para a Aquisição de Cerificados Digitais para a PGE.
2025NE0000257;6/2019;10/07/2025;412000,0;Ativo;Contratação para a prestação de serviços de Acesso Gerenciado à Internet, VPN(Virtual Private Network, Eventuais de Informática, Hospedagem de Sistemas de Execução Fiscal EletrÔnica. TC: 0006/2019 AD:
2025NE0000259;;10/07/2025;403078,1;Ativo;Referente ao Termo de Convênio de Cessão de Servidor nº.002/2023-PGE,cujo objeto é a cessão por disposição da PRODAM-Processamento de Dados Amazonas s/a, de servidores á Procuradoria Geral do Estado d
2024NE0000276;12/2019;10/07/2024;5316,15;Ativo;Contratação para a prestação de Serviços Técnicos especializados em Informática, contemplando os serviços de Execução do Sistema de Recursos Humanos e Folha-PRODAM-RH e Licença de usos do Sistema de I
2024NE0000274;6/2019;10/07/2024;10000,0;Ativo;Contratação para reajustar em 25%o valor do Contrato, para atender a necessidade da demanda dessa Contratante e em conformidade com a DIRAF 401/2022, para a prestação de serv.Tecnicos espec. em Inf.,c
2024NE0000273;6/2019;10/07/2024;49250,0;Ativo;Contratação para reajustar em 25%o valor do Contrato, para atender a necessidade da demanda dessa Contratante e em conformidade com a DIRAF 401/2022, para a prestação de serv.Tecnicos espec. em Inf.,c
2024NE0000275;;10/07/2024;338792,14;Ativo;Referente ao Termo de Convênio de Cessão de Servidor nº.002/2023-PGE,cujo objeto é a cessão por disposição da PRODAM-Processamento de Dados Amazonas s/a, de servidores á Procuradoria Geral do Estado d
2025NE0000086;13/2024;10/03/2025;15214,86;Ativo;Contratação para a prestação de serviços Técnicos especializados em Informática, contemplando os serviços de Execução do Sistema de Recursos Humanos e Folha -PRODAM-RH e Licença de usos do Sistema de 
2025NE0000085;11/2021;10/03/2025;1250,0;Ativo;Contratação para a Aquisição de Cerificados Digitais para a PGE. TC: 0011/2021 AD: 03.
2019NE00255;;09/08/2019;2900,5;Ativo;"Referente a Anulação do saldo da NE nº.0015, por motivo de Distrato ao Contrato nº.012/2014-PGE; Relativo ao 6º.Termo Aditivo ao Contrato nº.012/2014-PGE, celebrado entre a PGE e a Prodam Processament"
2019NE00256;;09/08/2019;7387,25;Ativo;Referente a Anulação do saldo da NE nº.0204,por motivo de término do contrato nº.005/2018-PGE ,celebrado entre a PGE e a Prodam Processamento de Dados Amazonas S/A, para a prestação de serviços de Exe
2024NE0000270;;09/07/2024;5316,15;Ativo;Referente a Anulação da NE nº.057, pelo motivo da não assinatura do Termo Aditivo de Redução.
2024NE0000271;;09/07/2024;62968,24;Ativo;Referente a Anulação Total da NE Nº.016,pelo saldo não liquidado até Junho/2024.
2024NE0000475;6/2019;08/11/2024;546000,0;Ativo;Contratação para reajustar em 25%o valor do Contrato, para atender a necessidade da demanda dessa Contratante e em conformidade com a DIRAF 401/2022, para a prestação de serv.Tecnicos espec. em Inf.,c
2024NE0000480;;08/11/2024;372672,69;Ativo;Referente ao Termo de Convênio de Cessão de Servidor nº.002/2023-PGE,cujo objeto é a cessão por disposição da PRODAM-Processamento de Dados Amazonas s/a, de servidores á Procuradoria Geral do Estado d
2024NE0000484;13/2024;08/11/2024;19975,6;Ativo;Contratação para a prestação de serviços Técnicos especializados em Informática, contemplando os serviços de Execução do Sistema de Recursos Humanos e Folha -PRODAM-RH e Licença de usos do Sistema de 
2024NE0000268;;08/07/2024;104174,06;Ativo;Anulação da NE Nº.0080, motivo a não efetivação do Termo de Redução
2020NE00050;6/2019;08/07/2020;23495,19;Ativo;Contrato 06/2019. Período 01 a 16/07/2020. Serv.Téc Especializados em Informática: Serviços de Rede, Acesso Gerenciado à Internet, Clientes VPN(Virtual Private Network),Serv.Eventuais de Informática e
2024NE0000099;11/2021;08/03/2024;1006,48;Ativo;Contratação para a Aquisição de Cerificados Digitais para a PGE. TC: 0011/2021 AD: 02.
2024NE0000100;;08/03/2024;345041,98;Ativo;Referente ao Termo de Convênio de Cessão de Servidor nº.002/2023-PGE,cujo objeto é a cessão por disposição da PRODAM-Processamento de Dados Amazonas s/a, de servidores á Procuradoria Geral do Estado d
2021NE0000033;;07/06/2021;1001,69;Ativo;Referente ao pagamento de Despesas de Exercícios Anteriores,pelos serviços de Execução de Sistema de Protocolo prestados pela Prodam, no mês de janeiro/2019, sem a cobertura contratual.
2025NE0000081;;07/03/2025;372671,34;Ativo;Referente ao Termo de Convênio de Cessão de Servidor nº.002/2023-PGE,cujo objeto é a cessão por disposição da PRODAM-Processamento de Dados Amazonas s/a, de servidores á Procuradoria Geral do Estado d
2024NE0000058;6/2019;07/02/2024;52087,03;Ativo;Contratação para reajustar em 25%o valor do Contrato, para atender a necessidade da demanda dessa Contratante e em conformidade com a DIRAF 401/2022, para a prestação de serv.Tecnicos espec. em Inf.,c
2023NE0000224;6/2019;06/07/2023;89963,55;Ativo;Contratação para reajustar em 25%o valor do Contrato, para atender a necessidade da demanda dessa Contratante e em conformidade com a DIRAF 401/2022, para a prestação de serv.Tecnicos espec. em Inf.,c
2023NE0000223;6/2019;06/07/2023;27380,19;Ativo;Contratação para reajustar em 25%o valor do Contrato, para atender a necessidade da demanda dessa Contratante e em conformidade com a DIRAF 401/2022, para a prestação de serv.Tecnicos espec. em Inf.,c
2023NE00224;6/2019;06/07/2023;89963,55;Ativo;Prorrogação de prazo
2022NE0000239;6/2019;06/07/2022;71258,25;Ativo;Contratação,cons.o realinhamento de Preço da Prop.,para a prest.de Serv.Tec.Espec.em Informática,cont.os Serviços de Rede,comp.o Acesso Gerenciado à Internet e a Disp.de Clientes VPN(Virtual Private N
2024NE0000180;11/2021;06/05/2024;1006,48;Ativo;Contratação para a Aquisição de Cerificados Digitais para a PGE. TC: 0011/2021 AD: 02.
2024NE0000179;;06/05/2024;195523,79;Ativo;Referente ao Termo de Convênio de Cessão de Servidor nº.002/2023-PGE,cujo objeto é a cessão por disposição da PRODAM-Processamento de Dados Amazonas s/a, de servidores á Procuradoria Geral do Estado d
2024NE0000057;12/2019;06/02/2024;5316,15;Ativo;Contratação para a prestação de Serviços Técnicos especializados em Informática, contemplando os serviços de Execução do Sistema de Recursos Humanos e Folha-PRODAM-RH e Licença de usos do Sistema de I
2022NE00334;6/2019;05/10/2022;40663,67;Ativo;Reajuste de 25%
2022NE0000334;6/2019;05/10/2022;40663,67;Ativo;Contratação para reajustar em 25%o valor do Contrato, para atender a necessidade da demanda dessa Contratante e em conformidade com a DIRAF 401/2022, para a prestação de serv.Tecnicos espec. em Inf.,c
2021NE0000246;;05/10/2021;4706,45;Ativo;Anulação parcial por término de vigência informada na NE 029.2021.
2022NE0000294;6/2019;05/09/2022;92945,54;Ativo;Referente ao Reforço da NE Nº.0239, relativo ao 3º.Termo Aditivo ao Contrato nº.006/2019-PGE.
2022NE0000293;12/2019;05/09/2022;11197,06;Ativo;Referente ao Reforço da NE Nº.028,relativo ao 2º. Termo Aditivo ao Contrato nº.012/2019-PGE.
2025NE0000315;6/2025;05/08/2025;157607,96;Ativo;Contratação para a prestação de serviços de Acesso Gerenciado à Internet, VPN, Eventuais de Informática e Hospedagem de Sistema de Execução Fiscal Eletrônica.
2025NE00315;6/2025;05/08/2025;157607,96;Ativo;Serviços de Informática
2024NE0000267;11/2021;05/07/2024;1006,48;Ativo;Contratação para a Aquisição de Cerificados Digitais para a PGE. TC: 0011/2021 AD: 02.
2023NE0000220;12/2019;05/07/2023;12295,5;Ativo;Contratação para a prestação de Serviços Técnicos especializados em Informática, contemplando os serviços de Execução do Sistema de Recursos Humanos e Folha-PRODAM-RH e Licença de usos do Sistema de I
2023NE0000221;11/2021;05/07/2023;1006,48;Ativo;Contratação para a Aquisição de Cerificados Digitais para a PGE. TC: 011/2021 AD: 01.
2014NE00166;4/2011;05/05/2014;29588,53;Ativo;Contrato No. 4/2011 - Acesso … Internet 1,5 Mbps
2014NE00167;5/2010;05/05/2014;10449,65;Ativo;Contrato No. 5/2010 - CFPP - Cadastro Folha de Pagto de Pessoal
2026NE0000031;;05/01/2026;806156,2;Ativo;Referente ao Termo de Convênio de Cessão de Servidor nº.002/2023-PGE,cujo objeto é a cessão por disposição da PRODAM-Processamento de Dados Amazonas s/a, de servidores á Procuradoria Geral do Estado d
2026NE0000009;6/2025;05/01/2026;630431,84;Ativo;Contratação para a prestação de serviços de Acesso Gerenciado à Internet, VPN, Eventuais de Informática e Hospedagem de Sistema de Execução Fiscal Eletrônica.
2026NE0000004;13/2024;05/01/2026;30429,72;Ativo;Contratação para a prestação de serviços Técnicos especializados em Informática, contemplando os serviços de Execução do Sistema de Recursos Humanos e Folha -PRODAM-RH e Licença de usos do Sistema de 
2015NE00031;7/2014;05/01/2015;121569,39;Ativo;Cobertura Financeira 2015
2015NE00028;7/2014;05/01/2015;70801,17;Ativo;Anulação total da NE 022/2015 para acerto no valor mensal contratado.
2015NE00022;7/2014;05/01/2015;70801,17;Ativo;Contratação para Hospedagem de Sistemas compreendendo fornecimento de Infraestrutura de TI para Hospedagem do Sistema PGEnet, no Data Center da PRODAM.
2015NE00005;4/2011;05/01/2015;12049,62;Ativo;Cobertura Financeira jan a mar 2015
2015NE00006;5/2010;05/01/2015;4274,85;Ativo;Cobertura financeira 2015
2015NE00021;12/2014;05/01/2015;7800,0;Ativo;Cobertura financeira 2015
2015NE00002;12/2014;05/01/2015;7800,0;Ativo;Cobertura Financeira jan a mar 2015
2024NE0000235;;04/06/2024;146809,92;Ativo;Referente ao Termo de Convênio de Cessão de Servidor nº.002/2023-PGE,cujo objeto é a cessão por disposição da PRODAM-Processamento de Dados Amazonas s/a, de servidores á Procuradoria Geral do Estado d
2021NE0000029;6/2019;04/01/2021;176213,92;Ativo;ServiçosTécnicos Especializados em Informática,contemplando Serviços de Rede, Acesso Gerenciado à Internet e a Disponibilização de Clientes VPN(Virtual Private Network),Serviços Eventuais de Informáti
2021NE0000032;12/2019;04/01/2021;25221,28;Ativo;Contratação para a prest.de Serviços Tecnicos Especializados em Informática,contemp.os Serviços de Exec.do Sist.de Protocolo Web-SPROWEB,e Exec.do Sistema de Recursos Humanos e Folha-PRODAM-RH e Licen
2016NE00030;2/2015;04/01/2016;623,28;Ativo;Objeto:Contratação para a prestação dos serviços de Hospedagem do Site, contemplando a disponibilidade dos recursos necessários para hospedagem do site na infraestrutura tecnológica da Prodam, com ser
2016NE00027;6/2015;04/01/2016;13048,08;Ativo;"Objeto:Contratação para a prestação dos serviços de Execução de Sistemas Prodam-RH, para a PGE; Fundamentação Legal: Atº. 24, Inciso XVI, da Lei nº.8.666/93, Parecer nº.889-AJUR/CGL e Portaria de Disp"
2016NE00028;4/2011;04/01/2016;18476,1;Ativo;Objeto:Contratação para prorrogar por 12(doze) meses, a prestação dos serviços Técnicos em Telecomunicações para a Rede Mundial Internet em 1,5 MBps, estabelecendo comunicação a partir do link ótico p
2016NE00033;2/2015;04/01/2016;3430,85;Ativo;Objeto: Prorrogação do prazo de vigência do contrato original por mais 12(doze) meses, a contar da data de sua assinatura, conforme cláusula oitava do contrato e reajustar, com base no IGPM, em 10,09%
2016NE00031;12/2014;04/01/2016;8088,6;Ativo;"Objeto:Contratação para prorrogar a vigência por 12(doze) meses,da prestação dos serviços Técnicos em Informática de Forma Eventual,para a PGE; Fundamentação Legal:Parecer nº.1107/2014-ASS/CGL,Ata de "
2016NE00029;7/2014;04/01/2016;206667,96;Ativo;Objeto:Contratação para prorrogar por 12(doze) meses, a prestação dos serviços de Hospedagem do Sistema,compreendendo o fornecimento de infraestrutura de TI, para a Hospedagem do Sistema PGE.net,no Da
2024NE0000415;;03/10/2024;169396,07;Ativo;Referente ao Termo de Convênio de Cessão de Servidor nº.002/2023-PGE,cujo objeto é a cessão por disposição da PRODAM-Processamento de Dados Amazonas s/a, de servidores á Procuradoria Geral do Estado d
2022NE0000333;;03/10/2022;4000,0;Ativo;Referente a Anulação Parcial da NE Nº.0028, no valor de R$4.000,00(Quatro mil Reais), pelo motivo de que, o saldo de valores já pagos do período de Janeiro à Agosto/2022.
2022NE0000332;;03/10/2022;7974,92;Ativo;Referente a Anulação Total da NE nº.0020, por término da vigência do 2º. Termo Aditivo ao Contrato nº.006/2019-PGE.
2016NE00291;;03/10/2016;2174,68;Ativo;Referente ao reforço da NE nº.0027.
2016NE00293;;03/10/2016;686,17;Ativo;Referente ao reforço da NE nº.0033.
2016NE00294;;03/10/2016;38264,57;Ativo;Referente ao reforço da NE nº.0252.
2016NE00295;;03/10/2016;1497,6;Ativo;Referente ao reforço da NE nº.0271.
2016NE00291;;03/10/2016;2174,68;Ativo;Referente ao reforço da NE nº.0027.
2016NE00295;;03/10/2016;1497,6;Ativo;Referente ao reforço da NE nº.0271.
2016NE00292;;03/10/2016;4016,54;Ativo;Referente ao reforço da NE Nº.0186.
2016NE00292;;03/10/2016;4016,54;Ativo;Referente ao reforço da NE Nº.0186.
2016NE00293;;03/10/2016;686,17;Ativo;Referente ao reforço da NE nº.0033.
2016NE00294;;03/10/2016;38264,57;Ativo;Referente ao reforço da NE nº.0252.
2018NE00358;12/2014;03/09/2018;587,0;Ativo;Referente ao Reforço da NE nº.0183,para complementar recursos objetivando o pagamento da prestação dos serviços executados pela Prodam,no mês de Agôsto/2017,conf.NFS-e nº.3377/2018, no valor de R$1.11
2018NE00357;12/2014;03/09/2018;3887,64;Ativo;Contratação para a prestação de Serviços Eventuais de Informática
2018NE00341;7/2014;03/09/2018;40234,67;Ativo;Contratação para a prestação dos serviços de Hospedagem do Sistema de Execução Fiscal Eletrônica, no Data Center da Prodam.
2017NE00093;8/2016;03/04/2017;16320,0;Ativo;Referente ao Reforço da NE nº.0021, relativa ao Termo de Contrato nº.008/2016-PGE
2017NE00087;9/2016;03/04/2017;27746,12;Ativo;Referente ao Reforço da NE nº.022, relativa ao Termo de Contrato nº.09/2016-PGE.
