numero;contrato;data_emissao;valor;situacao;descricao
2019NE00285;17/2016;18/07/2019;319318,14;Ativo;Contratação para continuidade dos serviços especializados em informática, compreendendo Licença de Uso do Sistema de Informação, Hospedagem de Sistemas, Data Center, impressão de documentos, envelopam
2023NE0000247;;18/05/2023;1803,3;Ativo;Contratação de empresa especializada na prestação de serviços de execução de Sistema, compreendendo geração de consignações da Financiamento da Casa Própria em folha de pagamento em favor da SUHAB. TC
2023NE0000248;;18/05/2023;11539,29;Ativo;Contratação de empresa especializada na prestação dos serviços de Informática consistindo no fornecimento de Circuito de Transmissão de Dados e Acesso Gerenciado à Rede Mundial, para atender às necess
2023NE0000236;;17/05/2023;4006,35;Ativo;Contratação da PRODAM para prestação de serviço de Firewall, compreendendo a prestação de serviços de gestão continuada em Segurança de Tecnologia da Informação, com a disponibilização de appliance.
2023NE0000243;;17/05/2023;23918,85;Ativo;Contratação para a prestação de serviços de fornecimento de Execução de Sistemas PRODAM-RH para controle de cadastro de pessoal, processamento de folha de pagamento de servidores para atender às neces
2023NE0000242;;17/05/2023;5790,0;Ativo;Contratação da Empresa PRODAM – Processamento de Dados Amazonas S/A para prestação de serviço de Impressão de documentos e envelopamento dos Boletos de Cobrança dos Financiamentos Imobiliários desta S
2021NE0000074;9/2020;16/02/2021;21030,32;Ativo;REFORÇO NE 00055 - prestação dos serviços de fornecimento de Circuito de Transmissão de Dados, possibilitando o acesso aos sistemas contratados residentes no Data Center do Estado, incluindo o Acesso 
2021NE0000071;23/2016;16/02/2021;8376,44;Ativo;REFORÇO DA NE 00052 - serviços de execução de Sistemas PRODAM-RH para manter o cadastro dos servidores e folha de pagamento, para atender as necessidades desta SUHAB.
2021NE0000073;9/2020;16/02/2021;4800,0;Ativo;REFORÇO DA NE 00054 - prestação de serviços de execução de sistema, compreendendo geração de consignações do Financiamento da Casa Própria, em folha de pagamento em favor da SUHAB.
2021NE0000072;28/2017;16/02/2021;8167,4;Ativo;REFORÇO DA NE 00053 - prestação de serviços de Firewall, compreendendo a prestação de serviços de gestão continuada em Segurança de Tecnologia da Informação com a disponibilidade de Appliance para ate
2021NE0000070;1/2021;16/02/2021;6868,12;Ativo;REFORÇO DA NE 00062 - prestação de serviço de Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web, para a publicação de informações, notícias, vídeos e 
2020NE00816;10/2018;15/10/2020;3040,0;Ativo;Contratação de empresa especializada na prestação de serviços de execução de sistema, compreendendo geração de consignações do Financiamento da Casa Própria, em folha de pagamento em favor da SUHAB.
2019NE00432;10/2018;15/10/2019;3040,0;Ativo;Contratação de empresa especializada na prestação de serviços de execução de sistema, compreendendo geração de consignações do FINANCIAMENTO DA CASA PRÓPRIA, em folha de pagamento em favor da SUHAB.
2018NE00629;10/2018;15/10/2018;3040,0;Ativo;"Contratação dos serviços de execução de sistema , compreendendo geração de consignações do ""financiamento da casa própria"" em folha de pagamento em favor da Suhab."
2015NE01014;9/2014;15/09/2015;1850,96;Ativo;Cobertura Financeira 2015
2024NE0000162;9/2020;15/03/2024;17311,46;Ativo;Contratação de empresa especializada na prestação dos serviços de Informática consistindo no fornecimento de Circuito de Transmissão de Dados e Acesso Gerenciado à Rede Mundial, para atender às necess
2022NE00491;10/2018;14/10/2022;4568,36;Ativo;Serviço de Desconto em consignação das prestações do financiamento da casa própria.
2022NE0000491;10/2018;14/10/2022;4568,36;Ativo;4º TERMO ADITIVO AO CONTRATO Nº 010/20218-SUHAB/ PRODAM PROCESSAMENTO DE DADOS AMAZONAS S/A E REAJUSTAMENTO DO VALOR GLOBAL COM AUMENTO DE 10,70% COM BASE NO IGPM ACUMULADO DO PERÍODO, PELO PRAZO DE 1
2021NE0000689;10/2018;14/10/2021;4121,37;Ativo;3º TERMO ADITIVO AO CONTRATO Nº 010/20218-SUHAB/ PRODAM PROCESSAMENTO DE DADOS AMAZONAS S/A E REAJUSTAMENTO DO VALOR GLOBAL COM AUMENTO DE 35,75% COM BASE NO IGPM ACUMULADO DO PERÍODO, PELO PRAZO DE 1
2019NE00412;28/2017;14/09/2019;16334,8;Ativo;Contratação de serviços de Firewall, compreendendo a prestação de serviços de gestão continuidade em Segurança de Tecnologia da Informação, com a disponibilidade de appliance (conjunto de equipamentos
2018NE00509;;13/08/2018;0,05;Ativo;ANULAÇÃO DO SALDO DO 1º TERMO ADITIVO DE CONTRATO Nº 10/2016 NE Nº 0178.
2022NE0000187;9/2020;13/05/2022;89617,07;Ativo;SALDO DO 1º TERMO ADITIVO AO TERMO AO CONTRATO 009/2020 -SUHAB/PRODAM PROCESSAMENTO DE DADOS DA AMAZONAS S/A, PARA CONTINUIDADE DO SERVIÇO CIRCUITO DE TRANSMISSÃO DE DADOS E ACESSO GERENCIADO A REDE M
2022NE0000186;;13/05/2022;21798,8;Ativo;SALDO DO 4º TERMO ADITIVO AO CONTRATO Nº 28/2017 - SUHAB/PRODAM PROCESSAMENTOS DE DADOS AMAZONAS S/A, PELO PRAZO DE 12(DOZE) MESES, REAJUSTE DO VALOR GLOBAL COM AUMENTO DE 6,76% COM BASE NO IPCA, PARA
2022NE0000189;1/2022;13/05/2022;53891,52;Ativo;TERMO DE CONTRATO Nº 001/2022-SUHAB/PRODAM PROCESSAMENTO DE DADOS AMAZONAS S/A, POR 12(DOZE) MESES, PARA FORNECIMENTO DE SERVIÇO DE EXECUÇÃO DE SISTEMAS PRODAM-RH PARA CONTROLE DE CADASTRO PESSOAL (SE
2022NE0000188;10/2018;13/05/2022;10539,63;Ativo;3º TERMO ADITIVO AO CONTRATO Nº 010/20218-SUHAB/ PRODAM PROCESSAMENTO DE DADOS AMAZONAS S/A E REAJUSTAMENTO DO VALOR GLOBAL COM AUMENTO DE 35,75% COM BASE NO IGPM ACUMULADO DO PERÍODO, PELO PRAZO DE 1
2018NE00176;17/2013;13/03/2018;7754,73;Ativo;SALDO DO 4º TERMO ADITIVO AO CONTRATO Nº 17/2013 COM PRORROGAÇÃO DE PRAZO E REAJUSTE NO PERCENTUAL DE 3,36 % (TRÊS VÍRGULA TRINTA E SEIS POR CENTO) COM BASE NO IGPM REFERENTE A CONTRATAÇÃO DOS SERVIÇO
2018NE00181;23/2016;13/03/2018;36029,84;Ativo;SALDO DO PRIMEIRO TERMO ADITIVO AO CONTRATO Nº 023/2016-SUHAB/PRODAM PROCESSAMENTO DE DADOS AMAZONAS S/A PELO PERIODO DE 12(DOZE) MESES,PARA CONTINUIDADE DOS SERVIÇOS.
2018NE00178;10/2016;13/03/2018;3147,13;Ativo;ALDO DO 1º TERMO ADITIVO AO CONTRATO Nº 010/2016-SUHAB/PRODAM - PROCESSAMENTO DE DADOS AMAZONAS S/A, REFERENTE A PRORROGAÇÃO E REAJUSTAMENTO NO PERCENTUAL 6,66%, COM BASE NO IGPM ACUMULADO NO PERÍODO,
2018NE00177;28/2017;13/03/2018;24535,25;Ativo;SALDO DO TERMO DE CONTRATO Nº 028/2017-SUHAB/PRODAM PROCESSAMENTO DE DADOS AMAZONAS S/A, REFERENTE A CONTRATAÇÃO DOS SERVIÇOS DE FIREWALL, COMPREENDENDO A PRESTAÇÃO DE
2018NE00180;17/2016;13/03/2018;293308,58;Ativo;SALDO DO 1º TERMO ADITIVO AO CONTRATO Nº 017/2016-SUHAB/PRODAM - PROCESSAMENTO DE DADOS AMAZONAS S/A, PRORROGAÇÃO DE PRAZO E REAJUSTE NO PERCENTUAL DE 4,86% COM BASE NO IGPM ACUMULADO DO PERÍODO, REFE
2018NE00179;1/2015;13/03/2018;100241,05;Ativo;4º TERMO ADITIVO AO TERMO DE CONTRATO 001/2015-SUHAB/PRODAM PROCESSAMENTO DE DADOS DA AMAZONAS S/A,REFERENTE A PRORROGAÇÃO DO PRAZO PELO PERÍODO DE 12(DOZE)MESES , CORRESPONDENTE A CONTRATAÇÃO DOS SER
2014NE00709;8/2012;12/09/2014;11059,83;Ativo;Contrato No. 8/2012 - Locação de Firewall.
2024NE0000370;10/2018;12/07/2024;3606,6;Ativo;Contratação de empresa especializada na prestação de serviços de execução de Sistema, compreendendo geração de consignações da Financiamento da Casa Própria em folha de pagamento em favor da SUHAB. TC
2024NE0000371;9/2020;12/07/2024;17311,46;Ativo;Contratação de empresa especializada na prestação dos serviços de Informática consistindo no fornecimento de Circuito de Transmissão de Dados e Acesso Gerenciado à Rede Mundial, para atender às necess
2024NE0000374;9/2022;12/07/2024;8012,7;Ativo;Contratação da PRODAM para prestação de serviço de Firewall, compreendendo a prestação de serviços de gestão continuada em Segurança de Tecnologia da Informação, com a disponibilização de appliance. T
2024NE0000373;1/2022;12/07/2024;9567,54;Ativo;Contratação para a prestação de serviços de fornecimento de Execução de Sistemas PRODAM-RH para controle de cadastro de pessoal, processamento de folha de pagamento de servidores para atender às neces
2024NE0000372;1/2021;12/07/2024;4452,84;Ativo;Contratação de empresa para prestação de serviço de Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web, para a publicação de informações, notícias, víd
2023NE0000750;9/2020;11/12/2023;4904,91;Ativo;Contratação de empresa especializada na prestação dos serviços de Informática consistindo no fornecimento de Circuito de Transmissão de Dados e Acesso Gerenciado à Rede Mundial, para atender às necess
2023NE0000752;9/2022;11/12/2023;4006,35;Ativo;Contratação da PRODAM para prestação de serviço de Firewall, compreendendo a prestação de serviços de gestão continuada em Segurança de Tecnologia da Informação, com a disponibilização de appliance. T
2023NE0000751;10/2018;11/12/2023;1803,3;Ativo;Contratação de empresa especializada na prestação de serviços de execução de Sistema, compreendendo geração de consignações da Financiamento da Casa Própria em folha de pagamento em favor da SUHAB. TC
2020NE00994;17/2016;11/12/2020;3184,4;Ativo;PRORROGAÇÃO DO PRAZO DE VIGÊNCIA ATRAVÉS DO 5º TERMO ADITIVO AO CONTRATO Nº 17/2016 -SUHAB, CELEBRADO ENTRE A SUPERINTENDÊNCIA ESTADUAL DE HABITAÇÃO E EMPRESA PROCESSAMENTO DE DADOS DO AMAZONAS S/A PA
2020NE00993;9/2020;11/12/2020;5257,58;Ativo;CONTRATAÇÃO PARA A PRESTAÇÃO DOS SERVIÇOS DE FORNECIMENTO DE CIRCUITO DE TRANSMISSÃO DE DADOS, POSSIBILITANDO O ACESSO AOS SISTEMAS CONTRATADOS RESIDENTES NO DATA CENTER DO ESTADO, INCLUINDO O ACESSO 
2015NE01004;8/2012;11/09/2015;12298,97;Ativo;CONTRATAÇÃO PARA PRESTAÇÃO DE SERVIÇO DE LOCAÇÃO DE EQUIPAMENTOS DE INFORMÁTICA. 3º TERMO ADITIVO AO CONTRATO Nº 08/2012 SUHAB/ PRODAM PROCESSAMENTO DE DADOS AMAZONAS SA REFERENTE LOCAÇÃO DE EQUIPAMEN
2015NE10004;8/2012;11/09/2015;12298,97;Ativo;Cobertura Financeira 2015
2026NE0000064;1/2022;11/02/2026;15289,89;Ativo;Contratação para a prestação de serviços de fornecimento de Execução de Sistemas PRODAM-RH para controle de cadastro de pessoal, processamento de folha de pagamento de servidores para atender às neces
2015NE01333;4/2011;10/12/2015;1300,47;Ativo;5º TERMO ADITIVO AO CONTRATO Nº 04/2011- FEH/SUHAB, COM A EMPRESA PRODAM, REFERENTE AOS SERVIÇOS DE INFORMÁTICA PARA PROCESSAMENTO MENSAL DO SISTEMA CADASTRO E FOLHA DE PAGAMENTO DE PESSOAL- CFPP. VIV
2021NE0000624;28/2017;10/09/2021;17439,04;Ativo;PRORROGAÇÃO DO 4º TERMO ADITIVO DO CONTRATO Nº 28/2017 - SUHAB/PRODAM PROCESSAMENTOS DE DADOS AMAZONAS S/A, PELO PRAZO DE 12(DOZE) MESES, REAJUSTE DO VALOR GLOBAL COM AUMENTO DE 6,76% COM BASE NO IPCA
2017NE00498;17/2013;10/07/2017;6294,45;Ativo;4º TERMO ADITIVO AO CONTRATO Nº 17/2013 COM PRORROGAÇÃO DE PRAZO E REAJUSTE NO PERCENTUAL DE 3,36 % (TRÊS VÍRGULA TRINTA E SEIS POR CENTO) COM BASE NO IGPM REFERENTE A CONTRATAÇÃO DOS SERVIÇOS DE EXEC
2024NE0000057;1/2022;08/02/2024;4783,77;Ativo;Contratação para a prestação de serviços de fornecimento de Execução de Sistemas PRODAM-RH para controle de cadastro de pessoal, processamento de folha de pagamento de servidores para atender às neces
2022NE0000100;1/2022;08/02/2022;4490,96;Ativo;TERMO DE CONTRATO Nº 001/2022-SUHAB/PRODAM PROCESSAMENTO DE DADOS S/A, POR PERIODO DE 12 (DOZE) MESES, PARA FORNECIMENTO DE SERVIÇO DE EXECUÇÃO DE SISTEMAS PRODAM-RH PARA CONTROLE DE CADASTRO DE PESSO
2018NE00846;;07/12/2018;7204,04;Ativo;ANULAÇÃO DA NE 845/2018 POR ERRO NA DESCRIÇÃO.
2018NE00847;23/2016;07/12/2018;7204,04;Ativo;Contratação de empresa para prestaçãode serviços de sistema PRODAM-RH, para manter o cadstro dps servidores e folha de pagamentode pessoal, processar folhas de pagamento e fornecer relatórios para ate
2018NE00845;23/2016;07/12/2018;7204,04;Ativo;Contratação de empresa para prestaçãode serviços de sistema PRODAM-RH, para manter o cadstro dps servidores e folha de pagamentode pessoal, processar folhas de pagamento e fornecer relatórios para ate
2017NE00748;23/2016;07/12/2017;6614,68;Ativo;1º TERMO ADITIVO AO CONTRATO Nº 023/2016-SUHAB/PRODAM PROCESSAMENTO DE DADOS AMAZONAS S/A, PELO PERÍODO DE 12 (DOZE) MESES, PARA CONTINUIDADE DOS SERVIÇOS DE INFORMÁTICA, REFERENTE A PROCESSAMENTO DE 
2017NE00264;10/2016;07/04/2017;12588,32;Ativo;1º TERMO ADITIVO AO CONTRATO Nº 010/2016-SUHAB/PRODAM ¿ PROCESSAMENTO DE DADOS AMAZONAS S/A, REFERENTE A PRORROGAÇÃO E REAJUSTAMENTO NO PERCENTUAL 6,66%, COM BASE NO IGPM ACUMULADO NO PERÍODO, PARA CO
2017NE00265;;07/04/2017;12588,32;Ativo;ANULAÇÃO DA NE 264, POR REFERENCIA INCORRETA.
2017NE00266;10/2016;07/04/2017;12588,32;Ativo;1º TERMO ADITIVO AO CONTRATO Nº 010/2016-SUHAB/PRODAM ¿ PROCESSAMENTO DE DADOS AMAZONAS S/A, REFERENTE A PRORROGAÇÃO E REAJUSTAMENTO NO PERCENTUAL 6,66%, COM BASE NO IGPM ACUMULADO NO PERÍODO, PARA CO
2024NE0000104;10/2018;07/03/2024;841,54;Ativo;Contratação de empresa especializada na prestação de serviços de execução de Sistema, compreendendo geração de consignações da Financiamento da Casa Própria em folha de pagamento em favor da SUHAB. TC
2018NE00165;;07/03/2018;54603,41;Ativo;ANULAÇÃO DA NE 99 PARA TROCA DE NATUREZA DA DESPESA CONFORME ORIENTAÇÃO TÉCNICA Nº 12/2018-GINS/SEFAZ.
2018NE00161;;07/03/2018;36029,84;Ativo;ANULAÇÃO DO SALDO DA NE 033 PARA TROCA DE NATUREZA DA DESPESA CONFORME ORIENTAÇÃO TÉCNICA Nº 12/2018-GINS/SEFAZ.
2018NE00164;;07/03/2018;24535,25;Ativo;ANULAÇÃO DO SALDO DA NE 064 PARA TROCA DE NATUREZA DA DESPESA CONFORME ORIENTAÇÃO TÉCNICA Nº 12/2018-GINS/SEFAZ.
2018NE00170;;07/03/2018;100241,05;Ativo;ANULAÇÃO DO SALDO DA NE 0107 PARA TROCA DE NATUREZA DA DESPESA CONFORME ORIENTAÇÃO TÉCNICA Nº 12/2018-GINS/SEFAZ.
2018NE00163;;07/03/2018;238705,17;Ativo;ANULAÇÃO DO SALDO DA NE 058 PARA TROCA DE NATUREZA DA DESPESA CONFORME ORIENTAÇÃO TÉCNICA Nº 12/2018-GINS/SEFAZ.
2018NE00166;;07/03/2018;0,05;Ativo;ANULAÇÃO DO SALDO DA NE N º 47 .
2018NE00169;;07/03/2018;7754,73;Ativo;ANULAÇÃO DO SALDO DA NE 062 PARA TROCA DE NATUREZA DA DESPESA CONFORME ORIENTAÇÃO TÉCNICA Nº 12/2018-GINS/SEFAZ.
2018NE00162;;07/03/2018;3147,13;Ativo;ANULAÇÃO DO SALDO DA NE 035 PARA TROCA DE NATUREZA DA DESPESA CONFORME ORIENTAÇÃO TÉCNICA Nº 12/2018-GINS/SEFAZ.
2023NE0000741;;06/12/2023;2704,95;Ativo;ANULAÇÃO DO SALDO DA NE Nº 19 DE ACORDO COM O DECRETO 48.346/2023 DE 26/10/2023
2023NE0000740;;06/12/2023;21340,01;Ativo;ANULAÇÃO DO SALDO DA NE Nº 7 DE ACORDO COM O DECRETO 48.346/2023 DE 26/10/2023
2023NE0000742;;06/12/2023;2545,64;Ativo;ANULAÇÃO DO SALDO DA NE Nº 14 DE ACORDO COM O DECRETO 48.346/2023 DE 26/10/2023
2016NE00699;4/2011;06/06/2016;3901,41;Ativo;COMPLEMENTO DO SALDO DO SALDO 5º TERMO ADITIVO AO CONTRATO Nº 04/2011-FEH/SUHAB, COM A EMPRESA PRODAM, REFERENTE AOS SERVIÇOS DE INFORMÁTICA PARA PROCESSAMENTO MENSAL DO SISTEMA CADASTRO E FOLHA DE PA
2016NE00598;25/2013;06/05/2016;29148,16;Ativo;SALDO DO TERMO DE CONTRATO Nº 25/2013 SUHAB/PRODAM PROCESSAMENTO DE DADOS AMAZONA S/A, REFERENTE RECUPERAÇÃO E MANUTENÇÃO DA REDE DE COMPUTADORES, COMPREENDENDO A INSTALAÇÃO DE 458 PONTOS DE TELECOMUN
2016NE00596;25/2013;06/05/2016;29148,16;Ativo;SALDO DO TERMO DE CONTRATO Nº 25/2013 SUHAB/PRODAM PROCESSAMENTO DE DADOS AMAZONA S/A, REFERENTE RECUPERAÇÃO E MANUTENÇÃO DA REDE DE COMPUTADORES, COMPREENDENDO A INSTALAÇÃO DE 458 PONTOS DE TELECOMUN
2016NE00597;;06/05/2016;29148,16;Ativo;ANULAÇÃO DA NE Nº 596 POR ERRO NA REFERÊNCIA.
2024NE0000101;10/2018;06/03/2024;2765,06;Ativo;Contratação de empresa especializada na prestação de serviços de execução de Sistema, compreendendo geração de consignações da Financiamento da Casa Própria em folha de pagamento em favor da SUHAB. TC
2026NE0000058;3/2026;06/02/2026;8352,72;Ativo;Contratação dos serviços de Licença de Uso de Sistema de Informação compreendendo a utilização do Gestor de Conteúdo Web - GERWEB, para a public de informações, notícias, vídeos e imagens via Website,
2019NE00700;1/2015;05/12/2019;10024,1;Ativo;REFORÇO A NE Nº 00085/2019 PARA ACERTO CONTÁBIL
2026NE0000056;2/2026;05/02/2026;37762,24;Ativo;Contratação dos serviços de Informática, consistindo no fornecimento de Circuito de Transmissão de Dados com Acesso Gerenciado à Rede Mundial (Internet) para esta Superintendência de Habitação do Amaz
2026NE0000019;4/2024;05/01/2026;7213,2;Ativo;Contratação de solução tecnológica para gestão de margem consignável em folha de pagamento referente às parcelas de financiamentos da casa própria de servidores ativos, aposentados e pensionistas de Ó
2026NE0000016;1/2021;05/01/2026;2372,03;Ativo;Contratação de empresa para prestação de serviço de Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web, para a publicação de informações, notícias, víd
2026NE0000018;9/2022;05/01/2026;17202,64;Ativo;Contratação da PRODAM para prestação de serviço de Firewall, compreendendo a prestação de serviços de gestão continuada em Segurança de Tecnologia da Informação, com a disponibilização de appliance. T
2015NE00132;13/2009;05/01/2015;8220,04;Ativo;SALDO DO 7º TERMO ADITIVO AO CONTRATO Nº 13/2009 SUHAB/ PRODAM PROCESSAMENTO DE DADOS AMAZONAS S/A REFERENTE SERVIÇOS TÉCNICOS EM TELECOMUNICAÇÕES, COMPREENDENDO O FORNECIMENTO DE UM LINK DEDICADOS DE
2015NE00141;8/2012;05/01/2015;27913,5;Ativo;SALDO D2º TERMO ADITIVO AO CONTRATO Nº 08/2012 SUHAB/ PRODAM PROCESSAMENTO DE DADOS AMAZONAS SA REFERENTE LOCAÇÃO DE EQUIPAMENTOS COMPREENDENDO INSTALAÇÃO, CONFIGURAÇÃO, MANUTENÇÃO E ADMINISTRAÇÃO DE 
2015NE00066;9/2014;05/01/2015;3506,24;Ativo;Empenho de contrato: importado manualmente em 21/09/2015
2015NE00065;14/2014;05/01/2015;25581,0;Ativo;Empenho de contrato: importado manualmente em 21/09/2015
2015NE00101;4/2011;05/01/2015;3901,41;Ativo;4º TERMO DE RERRATIFICAÇÃO AO CONTRATO Nº004/2011-FEH/PRODAM PROCESSAMENTO DE DADOS AMAZONAS S.A MODIFICANDO A CLAUSULA VIGESIMA SEGUNDA.
2015NE00130;17/2013;05/01/2015;7372,4;Ativo;1º TERMO ADITIVO AO CONTRATO Nº 17/2013 SUHAB/ PRODAM PROCESSAMENTO DE DADOS AMAZONAS SA REFERENTE SERVIÇOS DE INFORMÁTICA PARA GERAÇÃO DE CONSIGNAÇÃO DO FINANCIAMENTO DA CASA PRÓPRIA ATRAVÉS DOS CÓDI
2019NE00675;23/2016;04/12/2019;7665,82;Ativo;Contratação de empresa especializada na prestação de Serviços de Execução de Sistema PRODAM-RH, para manter o cadastro dos servidores e Folha de Pagamento de pessoal, processar folhas de pagamento e f
2017NE00660;28/2017;04/09/2017;13405,85;Ativo;TERMO DE CONTRATO Nº 028/2017-SUHAB/PRODAM PROCESSAMENTO DE DADOS AMAZONAS S/A, REFERENTE A CONTRATAÇÃO DOS SERVIÇOS DE FIREWALL, COMPREENDENDO A PRESTAÇÃO DE SERVIÇOS DE GESTÃO CONTINUADA EM SEGURANÇ
2021NE0000055;9/2020;04/01/2021;42060,64;Ativo;Contratação para a prestação dos serviços de fornecimento de Circuito de Transmissão de Dados, possibilitando o acesso aos sistemas contratados residentes no Data Center do Estado, incluindo o Acesso 
2021NE0000052;23/2016;04/01/2021;16752,88;Ativo;Contratação dos serviços de execução de Sistemas PRODAM-RH para manter o cadastro dos servidores e folha de pagamento, para atender as necessidades desta SUHAB.
2016NE00075;14/2014;04/01/2016;25581,0;Ativo;SALDO DO 1º TERMO ADITIVO AO CONTRATO Nº 014/2011- SUHAB/ PRODAM PROCESSAMENTO DE DADOS AMAZONAS ,REFERENTE A CONTRATAÇÃO DE SERVIÇOS DE SISTEMAS PRODAM-RH, PARA MANTER O CADASTRO DOS SERVIDORES E FOL
2016NE00099;1/2015;04/01/2016;8413,94;Ativo;SALDO DO 1º TERMO ADITIVO AO CONTRATO Nº 01/2015 SUHAB/PRODAM PROCESSAMENTO DE DADOS AMAZONAS S/A, REFERENTE SERVIÇOS DE REDE COMPREENDENDO DISPONIBILIDADE DE ACESSO A REDE DO GOVERNO, VIA CIRCUITO DE
2016NE00078;8/2012;04/01/2016;29471,11;Ativo;SALDO DO 3º TERMO ADITIVO AO CONTRATO Nº 08/2012 SUHAB/ PRODAM, PROCESSAMENTOS DE DADOS AMAZONAS SA, REFERENTE A CONTRATAÇÃO DE SERVIÇOS DE LOTAÇÃO DE EQUIPAMENTOS, COMPREENDENDO A INSTALAÇÃO E CONFIG
2016NE00057;9/2014;04/01/2016;3701,92;Ativo;"SALDO DO 1º TERMO ADITIVO AO CONTRATO 09/2014 SUHAB/PRODAM PROCESSAMENTO DE DADOS DO AMAZONAS S.A, MANUTENÇÃO DE NOVA FUNCIONALIDADE NO SITE INSTITUCIONAL . VIGÊNCIA; 18/09/2015 A 18/09/2016 VALOR GLO"
2016NE00052;4/2011;04/01/2016;7802,82;Ativo;SALDO DO 5º TERMO ADITIVO AO CONTRATO Nº 04/2011 - FEH/SUHAB - PRODAM S.A , REFERENTE AOS SERVIÇOS DE INFORMÁTICA PARA PROCESSAMENTO MENSAL DO SISTEMA CADASTRO E FOLHA DE PAGAMENTO DE PESSOAL - CFPP. 
2016NE00103;17/2013;04/01/2016;7674,66;Ativo;SALDO DO 2º TERMO ADITIVO AO CONTRATO Nº 17/2013 SUHAB/PRODAM PROCESSAMENTO DE DADOS AMAZONAS S.A, REFERENTE A CONTRATAÇÃO DOS SERVIÇOS DE EXECUÇÃO DE SISTEMA, COMPREENDENDO GERAÇÃO DE CONSIGNAÇÃO DO 
2015NE01187;4/2011;03/11/2015;706,03;Ativo;COMPLEMENTO DA FATURA Nº 12623 PRODAM FEH/SUHAB,REFERENTE AO MÊS DE NOVEMBRO/2014.
2015NE01190;;03/11/2015;210,89;Ativo;ANULAÇÃO DA NE Nº 1188 POR ERRO NO PROGRAMA DE TRABALHO.
2015NE01191;14/2014;03/11/2015;916,92;Ativo;COMPLEMENTO DAS FATURAS Nº 12623 E 13008 REFERENTE A SERVIÇOS DE EXECUÇÃO DE SISTEMAS/CADASTRO FOLHA DE PAGAMENTO DE PESSOAL CORRESPONDENTE AOS MESES DE NOVEMBRO E DEZEMBRO/2014 RESPECTIVAMENTE. INFOR
2015NE01186;14/2014;03/11/2015;5116,2;Ativo;1º TERMO ADITIVO
2015NE01189;;03/11/2015;706,03;Ativo;ANULAÇÃO DA NE Nº 1187 POR ERRO NATUREZA DE DESPESA.
2015NE01188;;03/11/2015;210,89;Ativo;COMPLEMENTO DA FATURA Nº 13008 PRODAM,REFERENTE AO MÊS DE DEZEMBRO/2014.
2025NE0000491;9/2022;03/10/2025;8601,32;Ativo;Contratação da PRODAM para prestação de serviço de Firewall, compreendendo a prestação de serviços de gestão continuada em Segurança de Tecnologia da Informação, com a disponibilização de appliance. T
2015NE00844;25/2013;03/08/2015;29148,16;Ativo;NE 844 DE 03/08/2015 R$ 29.148,16 Referente ao pagamento da última parcela do Contrato 25/2013
2015NE00857;17/2013;03/08/2015;5481,9;Ativo;NE 857 DE 03/08/2015 R$ 5.481,90 2º Termo Aditivo ao Contrato 17/2013 - SUHAB Agosto a Dezembro R$ 1.096,38
2024NE0000272;1/2021;03/05/2024;4452,84;Ativo;Contratação de empresa para prestação de serviço de Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web, para a publicação de informações, notícias, víd
2024NE0000276;1/2022;03/05/2024;14351,31;Ativo;Contratação para a prestação de serviços de fornecimento de Execução de Sistemas PRODAM-RH para controle de cadastro de pessoal, processamento de folha de pagamento de servidores para atender às neces
2024NE0000273;9/2022;03/05/2024;8012,7;Ativo;Contratação da PRODAM para prestação de serviço de Firewall, compreendendo a prestação de serviços de gestão continuada em Segurança de Tecnologia da Informação, com a disponibilização de appliance. T
2024NE0000271;9/2020;03/05/2024;17311,46;Ativo;Contratação de empresa especializada na prestação dos serviços de Informática consistindo no fornecimento de Circuito de Transmissão de Dados e Acesso Gerenciado à Rede Mundial, para atender às necess
2024NE0000270;10/2018;03/05/2024;3606,6;Ativo;Contratação de empresa especializada na prestação de serviços de execução de Sistema, compreendendo geração de consignações da Financiamento da Casa Própria em folha de pagamento em favor da SUHAB. TC
2020NE00920;23/2016;02/12/2020;8376,44;Ativo;Contratação dos serviços de execução de Sistemas PRODAM-RH para manter o cadastro dos servidores e folha de pagamento, para atender as necessidades desta SUHAB.
2020NE00921;10/2016;02/12/2020;1679,75;Ativo;Serviços de licença de uso de sistema de informação compreendendo a disponibilidade de Gestor de Conteúdo Web, para publicação de informações, notícias, vídeos e imagens via Website. Mês 04/2020. Pare
2019NE00191;10/2016;02/05/2019;13438,0;Ativo;Contratação dos serviços de licença de uso de sistema de informação, compreendendo a disponibilização de gestor de conteúdo web para atender as necessidades da Suhab.
2018NE00301;10/2016;02/05/2018;12588,32;Ativo;Contratação dos serviços de licença de uso de sistema de informação, compreendendo a disponibilização de gestor de conteúdo ueb,para publicação de informações, notícias,vídeos e imagens via website pa
2025NE0000013;1/2022;02/01/2025;4783,77;Ativo;Contratação para a prestação de serviços de fornecimento de Execução de Sistemas PRODAM-RH para controle de cadastro de pessoal, processamento de folha de pagamento de servidores para atender às neces
