numero;contrato;data_emissao;valor;situacao;descricao
2025NE0000787;;27/08/2025;69071,55;Ativo;Anulação que se faz a 2025NE000005 por encerramento da vigência do Terceiro Termo Aditivo ao Contrato nº 008/2022 - SEAD.
2025NE0000788;8/2022;27/08/2025;23023,85;Ativo;Contratação de Pessoa Jurídica especializada em serviços de desenvolvimento de sistema com infraestrutura para armazenamento e execução do Sistema de Controle de Material e Patrimônio - AJURI, em plat
2019NE00449;1/2018;27/06/2019;39150,24;Ativo;Reforço que se faz a 2019NE00380 referente ao Primeiro Termo Aditivo ao Contrato nº 01/2018-SEAD. Objeto: Prorrogar o prazo cumulado com o reajustamento de preço do Termo de Contrato nº 01/2018 SEAD, 
2019NE00446;16/2016;27/06/2019;5327,58;Ativo;Reforço que se faz a 2019NE0003 referente ao Terceiro Termo Aditivo ao Contrato nº 016/2016-SEAD. Objeto: Prorrogar o prazo do Termo de Contrato nº 16/2016 SEAD, com fundamento na Cláusula Oitava, Déc
2019NE00444;10/2015;27/06/2019;8429,52;Ativo;Reforço que se faz a 2019NE00437 referente ao Quarto Termo Aditivo ao Contrato nº 010/2015-SEAD. Objeto: Prorrogar o prazo cumulado com o reajustamento de preço do Termo de Contrato nº 10/2015 SEAD, c
2019NE00450;15/2016;27/06/2019;54882,81;Ativo;Saldo referente ao Segundo Termo Aditivo ao Contrato nº 015/2016-SEAD. Objeto: Prorrogar o prazo do Termo de Contrato nº 15/2016 SEAD, com fundamento na Cláusula Oitava, Décima Primeira e Décima Segun
2019NE00447;17/2016;27/06/2019;639549,93;Ativo;Reforço que se faz a 2019NE00004 referente ao Segundo Termo Aditivo ao Contrato nº 017/2016-SEAD. Objeto: Prorrogar o prazo do Termo de Contrato nº 17/2016 SEAD, com fundamento na Cláusula Oitava, Déc
2019NE00448;5/2017;27/06/2019;153782,4;Ativo;Reforço que se faz a 2019NE000007 referente ao Segundo Termo Aditivo ao Contrato nº 005/2017-SEAD. Objeto: Contratação de Pessoa Jurídica especializada em tecnologia da informação, visando a prestação
2019NE00451;;27/06/2019;8429,52;Ativo;Anulação que se faz a 2019NE00437 por ter sido empenhado indevidamente.
2016NE00480;10/2015;27/05/2016;2997,14;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2016RD0011 - Serviço de Processamento de Dados. Processo Administrativo nº 005010/2015. NFS-e nº 15858 de 17.09.2015.
2016NE00482;10/2015;27/05/2016;2500,09;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2016RD00213 - Serviço de Processamento de Dados. Processo Administrativo nº 005935/2015. NFS-e nº 17007 de 16.12.2015.
2016NE00481;10/2015;27/05/2016;2945,03;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2016RD00212 - Serviço de Processamento de Dados. Processo Administrativo nº 005018/2015. NFS-e nº 15677 de 09.09.2015.
2016NE00479;10/2015;27/05/2016;2733,62;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2016RD00210 - Serviço de Processamento de Dados. Processo Administrativo nº 005014/2015. NFS-e nº 16272 de 16.10.2015.
2016NE00478;10/2015;27/05/2016;2825,96;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2016RD00209 - Serviço de Processamento de Dados. Processo Administrativo nº 005012/2015. NFS-e nº 15678 de 09.09.2015.
2022NE0000254;;27/04/2022;11383,16;Ativo;Ressarcimento referente cessão do servidor Fabricio Rogério Cyrino Barbosa, competência de março/2022, Convênio nº 01/2020.
2015NE00401;1/2011;27/04/2015;205310,77;Ativo;NE 401 DE 27042015 R$ 205.310,77 CONTRATO 001/2011 - 4º TA CFPP
2015NE00400;1/2011;27/04/2015;129890,41;Ativo;Anulação NE nº 00395 em virtude de incorreção no valor informado.
2024NE0000128;4/2020;27/02/2024;4724,54;Ativo;Contratação de empresa especializada na prestação de serviços de informática, ref. Licença de Uso - Portal de Transparência, via web, para divulgação de informações em atendimento a lei de acesso à in
2024NE0000131;7/2020;27/02/2024;326558,88;Ativo;Contratação de Pessoa Jurídica para prestação de serviço de execução de Sistemas PRODAM-RH, para manter o cadastro dos servidores e Folha de Pagamento de Pessoal aos Órgãos da Administração Estadual. 
2024NE0000136;9/2022;27/02/2024;598473,2;Ativo;Contratação de empresa especializada para a execução dos serviços de Tecnologia da Informação de Licença de Uso, compreendendo disponibilização de Plataforma de Comunicação e Colaboração Corporativa e
2024NE0000137;4/2023;27/02/2024;135525,44;Ativo;Contratação de empresa especializada para a prestação de serviços de hospedagem de servidores em infraestrutura virtualizada para comportar o sistema SIGED (Sistema Gestão Eletrônica de Documentos) no
2024NE0000127;3/2020;27/02/2024;2335,68;Ativo;Contratação de empresa especializada na prestação de serviços de cessão de direito de uso do Programa de Sistema de Protocolo em Plataforma WEB SPROWEB. TC: 0003/2020 AD: 03.
2024NE0000135;8/2022;27/02/2024;44119,0;Ativo;Contratação de Pessoa Jurídica especializada em serviços de desenvolvimento de sistema com infraestrutura para armazenamento e execução do Sistema de Controle de Material e Patrimônio - AJURI, em plat
2024NE0000130;6/2020;27/02/2024;34704,28;Ativo;Contratação de Pessoa Jurídica para prestação de serviço de informática consistindo no fornecimento de Circuito de Transmissão de Dados e no serviço de Acesso gerenciado à Rede Mundial (internet). TC:
2024NE0000129;5/2020;27/02/2024;34090,16;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DE SISTEMAS, SUPORTE TÉCNICO E EVOLUÇÃO FUNCIONAL DE SISTEMAS INFORMATIZADOS P ACESSO GERENCIADO AOS SISTEMAS PARA ATEND
2021NE0000711;;26/10/2021;11475,98;Ativo;Ressarcimento de Pessoal requisitado, servidor Fabrício Rogério Cyrino, da Processamento de Dados Amazonas S/A - PRODAM, referente ao mês de outubro/2021, conforme Primeiro Termo Aditivo ao Termo de C
2024NE0000679;9/2022;26/08/2024;299236,6;Ativo;Contratação de empresa especializada para a execução dos serviços de Tecnologia da Informação de Licença de Uso, compreendendo disponibilização de Plataforma de Comunicação e Colaboração Corporativa e
2024NE0000680;5/2020;26/08/2024;17045,08;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DE SISTEMAS, SUPORTE TÉCNICO E EVOLUÇÃO FUNCIONAL DE SISTEMAS INFORMATIZADOS P ACESSO GERENCIADO AOS SISTEMAS PARA ATEND
2024NE0000671;7/2020;26/08/2024;163279,44;Ativo;Contratação de Pessoa Jurídica para prestação de serviço de execução de Sistemas PRODAM-RH, para manter o cadastro dos servidores e Folha de Pagamento de Pessoal aos Órgãos da Administração Estadual. 
2024NE0000681;8/2022;26/08/2024;22059,5;Ativo;Contratação de Pessoa Jurídica especializada em serviços de desenvolvimento de sistema com infraestrutura para armazenamento e execução do Sistema de Controle de Material e Patrimônio - AJURI, em plat
2024NE0000670;;26/08/2024;67762,72;Ativo;Contratação de empresa especializada para a prestação de serviços de hospedagem de servidores em infraestrutura virtualizada para comportar o sistema SIGED (Sistema Gestão Eletrônica de Documentos) no
2024NE0000672;8/2022;26/08/2024;22059,5;Ativo;Contratação de Pessoa Jurídica especializada em serviços de desenvolvimento de sistema com infraestrutura para armazenamento e execução do Sistema de Controle de Material e Patrimônio - AJURI, em plat
2022NE0000723;6/2020;26/08/2022;44630,1;Ativo;REFEM 2022NE000048, para atender Primeiro Termo Aditivo ao Contrato nº 006/2020-SEAD. Objeto: para prestação de serviço de informática consistindo no fornecimento de Circuito de Transmissão de Dados e
2022NE0000724;7/2020;26/08/2022;400968,64;Ativo;REFEM 2022NE000049, pata atender Primeiro Termo Aditivo ao Contrato 007/2020 - SEAD. Objeto: para prestação de serviço de execução de Sistemas PRODAM-RH, para manter o cadastro dos servidores e Folha 
2022NE0000721;4/2020;26/08/2022;4350,8;Ativo;REFEM 2022NE000038, pata atender Primeiro Termo Aditivo ao Contrato nº 004/2020-SEAD. Objeto: Prorrogar o prazo do Termo de Contrato nº 004/2020 SEAD, com fundamento nas Cláusulas Oitava, Nona e Décim
2022NE0000720;3/2020;26/08/2022;2335,68;Ativo;REFEM 2022NE000594, para atender Segundo Termo Aditivo ao Contrato nº 003/2020-SEAD. Objeto: Prorrogar o prazo cumulado com a supressão do Termo de Contrato nº 003/2020 SEAD, com fundamento nas Cláusu
2022NE0000722;5/2020;26/08/2022;35438,6;Ativo;REFEM 2022NE000047, para atender Primeiro Termo Aditivo ao Contrato nº 005/2020-SEAD. Objeto: prestação de serviço de sistema de informação, compreendendo Hospedagem de Sistemas, Suporte Técnico e Evo
2023NE0000620;;26/07/2023;11958,83;Ativo;Referente ressarcimento da cessão do técnico, Fabrício Rogério Cyrino Barbosa, concernente ao mês de abril de 2023, conforme Cláusula Oitava do Convênio nº 01/2020, celebrado entre PRODAM e SEAD.
2023NE0000619;;26/07/2023;11958,85;Ativo;Anulação da Nota de Empenho Nº 2023NE00591, para correção do valor, de acordo com o Plano de Trabalho.
2019NE00438;;26/06/2019;0,24;Ativo;Anulação que se faz a 2019NE00014 para ajuste orçamentário.
2024NE0000313;6/2020;26/04/2024;34704,28;Ativo;Contratação de Pessoa Jurídica para prestação de serviço de informática consistindo no fornecimento de Circuito de Transmissão de Dados e no serviço de Acesso gerenciado à Rede Mundial (internet). TC:
2024NE0000311;5/2020;26/04/2024;34090,16;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DE SISTEMAS, SUPORTE TÉCNICO E EVOLUÇÃO FUNCIONAL DE SISTEMAS INFORMATIZADOS P ACESSO GERENCIADO AOS SISTEMAS PARA ATEND
2024NE0000317;9/2022;26/04/2024;598473,2;Ativo;Contratação de empresa especializada para a execução dos serviços de Tecnologia da Informação de Licença de Uso, compreendendo disponibilização de Plataforma de Comunicação e Colaboração Corporativa e
2024NE0000321;7/2020;26/04/2024;489838,32;Ativo;Contratação de Pessoa Jurídica para prestação de serviço de execução de Sistemas PRODAM-RH, para manter o cadastro dos servidores e Folha de Pagamento de Pessoal aos Órgãos da Administração Estadual. 
2024NE0000309;4/2020;26/04/2024;4724,54;Ativo;Contratação de empresa especializada na prestação de serviços de informática, ref. Licença de Uso - Portal de Transparência, via web, para divulgação de informações em atendimento a lei de acesso à in
2024NE0000315;8/2022;26/04/2024;44119,0;Ativo;Contratação de Pessoa Jurídica especializada em serviços de desenvolvimento de sistema com infraestrutura para armazenamento e execução do Sistema de Controle de Material e Patrimônio - AJURI, em plat
2024NE0000308;3/2020;26/04/2024;2335,68;Ativo;Contratação de empresa especializada na prestação de serviços de cessão de direito de uso do Programa de Sistema de Protocolo em Plataforma WEB SPROWEB. TC: 0003/2020 AD: 03.
2026NE0000143;8/2022;26/02/2026;23023,85;Ativo;Contratação de Pessoa Jurídica especializada em serviços de desenvolvimento de sistema com infraestrutura para armazenamento e execução do Sistema de Controle de Material e Patrimônio - AJURI, em plat
2025NE0001077;5/2020;25/11/2025;18227,37;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DE SISTEMAS, SUPORTE TÉCNICO E EVOLUÇÃO FUNCIONAL DE SISTEMAS INFORMATIZADOS P ACESSO GERENCIADO AOS SISTEMAS PARA ATEND
2025NE0001076;8/2022;25/11/2025;22059,5;Ativo;Contratação de Pessoa Jurídica especializada em serviços de desenvolvimento de sistema com infraestrutura para armazenamento e execução do Sistema de Controle de Material e Patrimônio - AJURI, em plat
2025NE0001070;6/2020;25/11/2025;18046,79;Ativo;Contratação de Pessoa Jurídica para prestação de serviço de informática consistindo no fornecimento de Circuito de Transmissão de Dados e no serviço de Acesso gerenciado à Rede Mundial (internet). TC:
2025NE0001069;9/2022;25/11/2025;587969,39;Ativo;Contratação de empresa especializada para a execução dos serviços de Tecnologia da Informação de Licença de Uso, compreendendo disponibilização de Plataforma de Comunicação e Colaboração Corporativa e
2025NE0001071;6/2020;25/11/2025;18555,45;Ativo;Contratação de Pessoa Jurídica para prestação de serviço de informática consistindo no fornecimento de Circuito de Transmissão de Dados e no serviço de Acesso gerenciado à Rede Mundial (internet). TC:
2025NE0001067;7/2020;25/11/2025;268400,26;Ativo;Contratação de Pessoa Jurídica para prestação de serviço de execução de Sistemas PRODAM-RH, para manter o cadastro dos servidores e Folha de Pagamento de Pessoal aos Órgãos da Administração Estadual. 
2025NE0001068;4/2020;25/11/2025;228352,96;Ativo;Contratação de Pessoa Jurídica para Prestação de Serviços de hospedagens de servidores em infraestrutura virtualizada para comportar o sistema SIGED no ambiente do data Center da Prodam, Suporte Téc e
2022NE0001072;8/2022;25/11/2022;22059,5;Ativo;Reforço da Nota de Empenho nº 2022NE00742, para atender Termo de Contrato nº 08/2022-SEAD.
2022NE0001071;5/2021;25/11/2022;101256,31;Ativo;Reforço da Nota de Empenho nº 2022NE00740, para atender Primeiro Termo Aditivo ao Contrato nº 005/2021-SEAD.
2022NE0001069;6/2020;25/11/2022;23136,19;Ativo;Reforço da Nota de empenho nº 2022NE00954, para atender Segundo Termo Aditivo ao Contrato nº 006/2020-SEAD.
2022NE0001070;7/2020;25/11/2022;435411,84;Ativo;Reforço da Nota de Empenho nº 2022NE00955, para atender Segundo Termo Aditivo ao Contrato 007/2020 - SEAD.
2022NE0001067;4/2020;25/11/2022;2362,27;Ativo;Reforço da Nota de Empenho nº 2022NE00952 , para atender Segundo Termo Aditivo ao Contrato nº 004/2020-SEAD
2022NE0001068;5/2020;25/11/2022;17045,08;Ativo;Reforço da Nota de empenho nº 2022NE00953, para atender Segundo Termo Aditivo ao Contrato nº 005/2020-SEAD.
2022NE0001066;3/2020;25/11/2022;1167,84;Ativo;Reforço da Nota de empenho nº 2022NE00594, para atender Segundo Termo Aditivo ao Contrato nº 003/2020-SEAD
2022NE0001073;9/2022;25/11/2022;299236,6;Ativo;Reforço da Nota de Empenho nº 2022NE00765, para atender Termo de Contrato nº 009/2022-SEAD.
2016NE00815;;25/10/2016;11700,0;Ativo;Reforço que se faz a 2016NE00681, para custear despesas referente ao Termo de Contrato nº 010/2016-SEAD Objeto: Contratação de pessoa jurídica para prestação de serviços de Sistema de Informação, comp
2016NE00815;10/2016;25/10/2016;11700,0;Ativo;Reforço que se faz a 2016NE00681, para custear despesas referente ao Termo de Contrato nº 010/2016-SEAD Objeto: Contratação de pessoa jurídica para prestação de serviços de Sistema de Informação, comp
2023NE0000706;8/2022;25/08/2023;22059,5;Ativo;Contratação de Pessoa Jurídica especializada em serviços de desenvolvimento de sistema com infraestrutura para armazenamento e execução do Sistema de Controle de Material e Patrimônio - AJURI, em plat
2024NE0000501;3/2020;25/06/2024;583,92;Ativo;Contratação de empresa especializada na prestação de serviços de cessão de direito de uso do Programa de Sistema de Protocolo em Plataforma WEB SPROWEB. TC: 0003/2020 AD: 03.
2025NE0000134;8/2022;25/02/2025;44119,0;Ativo;Contratação de Pessoa Jurídica especializada em serviços de desenvolvimento de sistema com infraestrutura para armazenamento e execução do Sistema de Controle de Material e Patrimônio - AJURI, em plat
2025NE0000138;5/2020;25/02/2025;35454,92;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DE SISTEMAS, SUPORTE TÉCNICO E EVOLUÇÃO FUNCIONAL DE SISTEMAS INFORMATIZADOS P ACESSO GERENCIADO AOS SISTEMAS PARA ATEND
2025NE0000137;4/2020;25/02/2025;4914,0;Ativo;Contratação de empresa especializada na prestação de serviços de informática, ref. Licença de Uso - Portal de Transparência, via web, para divulgação de informações em atendimento a lei de acesso à in
2025NE0000139;6/2020;25/02/2025;36093,58;Ativo;Contratação de Pessoa Jurídica para prestação de serviço de informática consistindo no fornecimento de Circuito de Transmissão de Dados e no serviço de Acesso gerenciado à Rede Mundial (internet). TC:
2025NE0000135;9/2022;25/02/2025;581521,56;Ativo;Contratação de empresa especializada para a execução dos serviços de Tecnologia da Informação de Licença de Uso, compreendendo disponibilização de Plataforma de Comunicação e Colaboração Corporativa e
2025NE0000140;7/2020;25/02/2025;326558,88;Ativo;Contratação de Pessoa Jurídica para prestação de serviço de execução de Sistemas PRODAM-RH, para manter o cadastro dos servidores e Folha de Pagamento de Pessoal aos Órgãos da Administração Estadual. 
2015NE00718;8/2009;24/08/2015;50933,26;Ativo;Indenização e Restituição- Serviço de Processamento de Dados Parecer nº 1632/2015-CTA/SEAD Processo Administrativo nº 03454/2015. NFS-e nºs 14869/14870/2015, emitida em 18.06.2015
2015NE00719;7/2013;24/08/2015;4512,75;Ativo;Indenização e Restituição- Serviço de Processamento de Dados Parecer nº 1631/2015-CTA/SEAD Processo Administrativo nº 03455/2015. NFS-e nºs 14867/14868/2015, emitida em 18.06.2015
2023NE0000591;;24/07/2023;11958,85;Ativo;Referente ressarcimento da cessão do técnico, Fabrício Rogério Cyrino Barbosa, concernente ao mês de abril de 2023, conforme Cláusula Oitava do Convênio nº 01/2020, celebrado entre PRODAM e SEAD.
2023NE0000590;;24/07/2023;12627,31;Ativo;Anulação da Nota de Empenho Nº 2023NE00558, para correção do valor, de acordo com o Plano de Trabalho.
2020NE00484;5/2017;24/07/2020;827733,75;Ativo;Quarto Termo Aditivo ao Contrato nº 005/2017-SEAD. Objeto: Prorrogar o prazo do Termo de Contrato nº 05/2017 SEAD, com fundamento na Cláusula Oitava - Contratação de Pessoa Jurídica especializada em t
2014NE00331;4/2010;24/07/2014;2990,02;Ativo;Contrato No. 4/2010 - Disponibilidade de Acesso Remoto
2019NE00437;10/2015;24/06/2019;8429,52;Ativo;Quarto Termo Aditivo ao Contrato nº 010/2015-SEAD. Objeto: Prorrogar o prazo cumulado com o reajustamento de preço do Termo de Contrato nº 10/2015 SEAD, com fundamento na Cláusula Oitava e Décima Séti
2016NE00603;9/2015;24/06/2016;88524,96;Ativo;Primeiro Termo Aditivo ao Contrato nº 009/2015-SEAD Objeto: Prorrogar o prazo do Termo de Contrato nº 09/2015 ¿ SEAD,com fundamento na Clausula Oitava - Contratação de prestação de serviço de tecnolog
2016NE00604;10/2015;24/06/2016;7650,0;Ativo;Primeiro Termo Aditivo ao Contrato nº 010/2015-SEAD Objeto: Prorrogar o prazo do Termo de Contrato nº 10/2015 ¿ SEAD,com fundamento na Clausula Oitava - Contratação de empresa especializada na prestaç
2026NE0000221;;24/03/2026;17953,8;Ativo;Referente a ressarcimento de cessão do servidor, Sr. Fabrício Rogério Cyrino Barbosa, relativo ao mês de Fevereiro/2026, conforme Sétimo Termo de Aditamento ao Termo de Cessão de Servidor nº 001/2020,
2026NE0000222;;24/03/2026;17953,8;Ativo;Referente a ressarcimento de cessão do servidor, Sr. Fabrício Rogério Cyrino Barbosa, relativo ao mês de Janeiro/2026, conforme Sétimo Termo de Aditamento ao Termo de Cessão de Servidor nº 001/2020, c
2016NE00842;;23/11/2016;785,58;Ativo;Anulação que se faz a 2016NE00028 por encerramento da vigência do Termo de Contrato nº 010/2015-SEAD.
2024NE0000856;7/2020;23/10/2024;326558,88;Ativo;Contratação de Pessoa Jurídica para prestação de serviço de execução de Sistemas PRODAM-RH, para manter o cadastro dos servidores e Folha de Pagamento de Pessoal aos Órgãos da Administração Estadual. 
2024NE0000857;9/2022;23/10/2024;581521,56;Ativo;Contratação de empresa especializada para a execução dos serviços de Tecnologia da Informação de Licença de Uso, compreendendo disponibilização de Plataforma de Comunicação e Colaboração Corporativa e
2024NE0000859;8/2022;23/10/2024;44119,0;Ativo;Contratação de Pessoa Jurídica especializada em serviços de desenvolvimento de sistema com infraestrutura para armazenamento e execução do Sistema de Controle de Material e Patrimônio - AJURI, em plat
2023NE0000107;8/2022;23/02/2023;44119,0;Ativo;Contratação de Pessoa Jurídica especializada em serviços de desenvolvimento de sistema com infraestrutura para armazenamento e execução do Sistema de Controle de Material e Patrimônio - AJURI, em plat
2023NE0000439;;22/06/2023;12627,31;Ativo;Referente ressarcimento do Sr. Fabrício Rogério Cyrino Barbosa, conforme Convênio nº 01/2020, celebrado entre PRODAM e SEAD, concernente ao mês de maio/2023.
2025NE0000465;4/2025;22/05/2025;152235,3;Ativo;Contratação de Pessoa Jurídica para Prestação de Serviços de hospedagens de servidores em infraestrutura virtualizada para comportar o sistema SIGED no ambiente do data Center da Prodam, Suporte Téc e
2024NE0000012;;22/01/2024;34704,28;Ativo;Anulação total Nota de empenho nº 2024NE00011, devido incorreção na data.
2024NE0000011;6/2020;22/01/2024;34704,28;Ativo;Contratação de Pessoa Jurídica para prestação de serviço de informática consistindo no fornecimento de Circuito de Transmissão de Dados e no serviço de Acesso gerenciado à Rede Mundial (internet). TC:
2018NE00888;;21/12/2018;61956,34;Ativo;Anulação parcial da NE nº 00153/2018, com base na Instrução Normativa nº 01/2018-SET/SEFAZ, de 30 de novembro de 2018.
2018NE00892;;21/12/2018;1946,34;Ativo;Anulação da N.E nº 00495/2018, com base na Instrução Normativa nº 01/2018-SET/SEFAZ de 30 de novembro de 2018.
2018NE00891;;21/12/2018;68679,0;Ativo;Anulação parcial da NE nº 00151/2018, com base na Instrução Normativa nº 01/2018-SET/SEFAZ, de 30 de novembro de 2018.
2022NE0000765;9/2022;21/09/2022;398982,1;Ativo;Contratação de empresa especializada para a execução dos serviços de Tecnologia da Informação de Licença de Uso, compreendendo disponibilização de Plataforma de Comunicação e Colaboração Corporativa e
2023NE0000437;;21/06/2023;11958,83;Ativo;Referente cessão do servidor Fabrício Rogério Cyrino Barbosa, conforme Convênio nº 01/2020, celebrado entre PRODAM e SEAD, concernente ao mês de março/2023,
2025NE0000932;;20/10/2025;15344,76;Ativo;Solicitação de pagamento Conforme Cláusula Oitava do Convênio nº 01/2020, celebrado entre PRODAM e SEAD, cujo objeto é a cessão de técnico do nosso corpo funcional, informamos o valor a ser ressarcido
2025NE0000931;;20/10/2025;15344,76;Ativo;Solicitação de pagamento Conforme Cláusula Oitava do Convênio nº 01/2020, celebrado entre PRODAM e SEAD, cujo objeto é a cessão de técnico do nosso corpo funcional, informamos o valor a ser ressarcido
2025NE0000930;9/2022;20/10/2025;286485,03;Ativo;Contratação de empresa especializada para a execução dos serviços de Tecnologia da Informação de Licença de Uso, compreendendo disponibilização de Plataforma de Comunicação e Colaboração Corporativa e
2021NE0000625;;20/09/2021;10883,61;Ativo;Ressarcimento de Pessoal requisitado, servidor Fabrício Rogério Cyrino, da Processamento de Dados Amazonas S/A - PRODAM, referente ao mês de agosto/2021, conforme Primeiro Termo Aditivo ao Termo de Ce
2021NE0000585;5/2021;20/08/2021;857796,49;Ativo;Termo de Contrato nº 005/2021-SEAD. Objeto: Contratação de Pessoa Jurídica para prestação de Serviços de Tecnologia da Informação, compreendendo a instalação, suporte técnico em TIC, hospedagens em in
2022NE0000250;;20/04/2022;10616,46;Ativo;ANULAÇÃO 2022NE00193, em virtude de incorreção do valor informado.
2017NE00223;18/2016;20/03/2017;30587,48;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2017RD00275 Serviço de Hospedagem de Sistemas e Suporte Técnico Processo Administrativo nº 000038/2017 NFS-e nº 21417, 21418,2
2026NE0000095;;20/02/2026;17546,26;Ativo;Sexto Termo Aditivo ao Termo de Cessão de Servidor nº 001/2020 – SEAD/PRODAM - Ressarcimento de Pessoal requisitado, servidor Fabrício Rogério Cyrino, da Processamento de Dados Amazonas S/A - PRODAM, 
2026NE0000096;;20/02/2026;17528,93;Ativo;Sexto Termo Aditivo ao Termo de Cessão de Servidor nº 001/2020 – SEAD/PRODAM - Ressarcimento de Pessoal requisitado, servidor Fabrício Rogério Cyrino, da Processamento de Dados Amazonas S/A - PRODAM, 
2026NE0000097;;20/02/2026;17546,26;Ativo;Sexto Termo Aditivo ao Termo de Cessão de Servidor nº 001/2020 – SEAD/PRODAM - Ressarcimento de Pessoal requisitado, servidor Fabrício Rogério Cyrino, da Processamento de Dados Amazonas S/A - PRODAM, 
2024NE0000006;;20/01/2024;2335,68;Ativo;ANULAÇÃO TOTAL DA NOTA DE EMPENHO 2024NE00003, DEVIDO INCORREÇÃO NA DATA DE EMPENHO .
2024NE0000005;5/2020;20/01/2024;34090,16;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DE SISTEMAS, SUPORTE TÉCNICO E EVOLUÇÃO FUNCIONAL DE SISTEMAS INFORMATIZADOS P ACESSO GERENCIADO AOS SISTEMAS PARA ATEND
2024NE0000003;3/2020;20/01/2024;2335,68;Ativo;Contratação de empresa especializada na prestação de serviços de cessão de direito de uso do Programa de Sistema de Protocolo em Plataforma WEB SPROWEB. TC: 0003/2020 AD: 03.
2024NE0000004;4/2020;20/01/2024;4724,54;Ativo;Contratação de empresa especializada na prestação de serviços de informática, ref. Licença de Uso - Portal de Transparência, via web, para divulgação de informações em atendimento a lei de acesso à in
2025NE0001054;;19/11/2025;12066,51;Ativo;Anulação de saldo do Empenho nº 2025NE0000005, referente ao 3º Termo Aditivo ao Contrato nº 008/2022, vigente até 31/08/2025.
2025NE0001056;;19/11/2025;227,58;Ativo;Anulação de saldo do Empenho nº 2025NE0000465, referente ao Contrato nº 004/2025, vigente até 21/11/2025.
2025NE0001055;;19/11/2025;81505,1;Ativo;Anulação de saldo do Empenho nº 2025NE0000012, referente ao 4º Termo Aditivo ao Contrato nº 007/2020, vigente até 02/11/2025.
2025NE0001053;;19/11/2025;49719,27;Ativo;Anulação de saldo do Empenho nº 2025NE0000009, referente ao 4º Termo Aditivo ao Contrato nº 0005/2020, vigente até 02/11/2025.
2016NE00810;17/2016;19/10/2016;590800,32;Ativo;Termo de Contrato nº 017/2016-SEAD Objeto: Contratação de Pessoa Jurídica para prestação de serviço de execução de Sistemas Prodam-Rh, para manter o cadastro dos servidores e Folha de Pagamento de Pes
2016NE00812;20/2016;19/10/2016;57838,77;Ativo;Termo de Contrato nº 020/2016-SEAD Objeto: Contratação de Pessoa Jurídica para prestação de serviço de desenvolvimento, implantação e acesso ao Armazém de Informações (BI Business Inteligence) sobre s
2016NE00809;16/2016;19/10/2016;19762,55;Ativo;Termo de Contrato nº 016/2016-SEAD Objeto: Contratação de Pessoa Jurídica para prestação de serviço de Sistema de Informação, compreendendo implantação e a disponibilização do Portal da Transparência 
2016NE00811;18/2016;19/10/2016;112120,5;Ativo;Termo de Contrato nº 018/2016-SEAD Objeto: Contratação de Pessoa Jurídica para prestação de serviço Hospedagem de Sistema e Suporte Técnico. Vigência: 20/10/2016 a 19/10/2017 Valor global: R$ 448.482,
2016NE00813;9/2015;19/10/2016;88524,96;Ativo;Saldo do Primeiro Termo Aditivo ao Contrato nº 009/2015-SEAD Objeto: Prorrogar o prazo do Termo de Contrato nº 09/2015 SEAD,com fundamento na Clausula Oitava - Contratação de prestação de serviço de t
2016NE00813;9/2015;19/10/2016;88524,96;Ativo;Saldo do Primeiro Termo Aditivo ao Contrato nº 009/2015-SEAD Objeto: Prorrogar o prazo do Termo de Contrato nº 09/2015 SEAD,com fundamento na Clausula Oitava - Contratação de prestação de serviço de t
2016NE00810;17/2016;19/10/2016;590800,32;Ativo;Termo de Contrato nº 017/2016-SEAD Objeto: Contratação de Pessoa Jurídica para prestação de serviço de execução de Sistemas Prodam-Rh, para manter o cadastro dos servidores e Folha de Pagamento de Pes
2016NE00808;15/2016;19/10/2016;45466,65;Ativo;Termo de Contrato nº 015/2016-SEAD Objeto: Contratação de Pessoa Jurídica para prestação de serviço de acesso à internet, fornecimento de Circuito de Transmissão de Dados com fornecimento de link entr
